25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26170.0, {'360082': -4.0, '360086': -2.59375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26180.0, {'360082': -4.0, '360086': -3.361607, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 17, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 16, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 16, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 20, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 22, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 22, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26440.0, {'360082': -4.0, '360086': -0.5089286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 22, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26450.0, {'360082': -4.0, '360086': -0.59375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 22, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26460.0, {'360082': -4.0, '360086': -0.86160713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 22, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26470.0, {'360082': -4.0, '360086': -1.1696428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26480.0, {'360082': -4.0, '360086': -0.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26490.0, {'360082': -4.0, '360086': -0.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 20, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26500.0, {'360082': -4.0, '360086': -0.375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26510.0, {'360082': -4.0, '360086': -0.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26520.0, {'360082': -4.0, '360086': -0.5535714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 21, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26530.0, {'360082': -4.0, '360086': -0.6875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26540.0, {'360082': -4.0, '360086': -0.79464287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26550.0, {'360082': -4.0, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26560.0, {'360082': -4.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26570.0, {'360082': -4.0, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26580.0, {'360082': -4.0, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26590.0, {'360082': -4.0, '360086': -0.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26600.0, {'360082': -4.0, '360086': -0.44642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26610.0, {'360082': -4.0, '360086': -0.6473214, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 22, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26620.0, {'360082': -4.0, '360086': -0.96428573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 22, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26630.0, {'360082': -4.0, '360086': -1.3169643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 18, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26640.0, {'360082': -4.0, '360086': -1.7232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 20, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26650.0, {'360082': -4.0, '360086': -2.0848215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 20, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26660.0, {'360082': -4.0, '360086': -2.3660715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 19, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26670.0, {'360082': -4.0, '360086': -0.5, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26680.0, {'360082': -4.0, '360086': -0.58928573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26690.0, {'360082': -4.0, '360086': -0.70535713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26700.0, {'360082': -4.0, '360086': -0.84821427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 15, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26710.0, {'360082': -4.0, '360086': -1.0758928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26720.0, {'360082': -4.0, '360086': -1.2321428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26730.0, {'360082': -4.0, '360086': -1.5, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26740.0, {'360082': -4.0, '360086': -1.5714285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 18, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26750.0, {'360082': -4.0, '360086': -1.5625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26760.0, {'360082': -4.0, '360086': -1.5133928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 53}, 
26770.0, {'360082': -4.0, '360086': -1.3928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26780.0, {'360082': -4.0, '360086': -1.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26790.0, {'360082': -4.0, '360086': -1.6651785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 17, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26800.0, {'360082': -4.0, '360086': -1.8660715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 14, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26810.0, {'360082': -4.0, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 17, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26820.0, {'360082': -4.0, '360086': -0.25892857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 15, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 58}, 
26830.0, {'360082': -4.0, '360086': -0.4017857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
26840.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26850.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26860.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26870.0, {'360082': -4.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26880.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26890.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26900.0, {'360082': -4.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
26910.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 13, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26920.0, {'360082': -4.0, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26930.0, {'360082': -4.0, '360086': -0.17410715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
26940.0, {'360082': -4.0, '360086': -0.45089287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 21, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26950.0, {'360082': -4.0, '360086': -0.73214287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26960.0, {'360082': -4.0, '360086': -1.0446428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
26970.0, {'360082': -4.0, '360086': -1.3571428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26980.0, {'360082': -4.0, '360086': -1.7321428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 60}, 
26990.0, {'360082': -4.0, '360086': -2.0580356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
27000.0, {'360082': -4.0, '360086': -2.6294644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
27010.0, {'360082': -4.0, '360086': -3.1651785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
27020.0, {'360082': -4.0, '360086': -3.78125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
27030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 26, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
27040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 27, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
27050.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 18, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
27060.0, {'360082': -2.7544644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 8, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
27070.0, {'360082': -3.142857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 9, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 60}, 
27080.0, {'360082': -3.6607144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 14, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
27090.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 17, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
27100.0, {'360082': -0.58928573, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 8, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 58}, 
27110.0, {'360082': -0.14285715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 2, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 57}, 
27120.0, {'360082': -0.23214285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
