25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26180.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 49, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
26190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 49, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 51, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 52, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 55, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 58, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 60, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 63, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 66, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 66, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 67, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 68, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 69, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 68, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 68, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 69, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 70, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 60}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 70, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 71, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 72, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 72, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 75, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 78, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 75, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 75, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 78, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 78, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 78, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 78, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 79, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 78, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 78, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 79, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 80, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 79, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 78, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 78, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 78, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 58}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 78, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 78, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
26850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 78, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26910.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26920.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26930.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26940.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 78, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 77, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26990.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 76, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27000.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 75, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27010.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 75, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27020.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 75, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27050.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27060.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27070.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27080.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27090.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27100.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27110.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27120.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27130.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27140.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 74, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
