25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': -4.0, '360086': -1.1026785, 'GS_cluster_2415878664_254486231_359566_359576': -0.6026786}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 40, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26160.0, {'360082': -4.0, '360086': -1.4330357, 'GS_cluster_2415878664_254486231_359566_359576': -0.96875}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 32, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26170.0, {'360082': -4.0, '360086': -1.875, 'GS_cluster_2415878664_254486231_359566_359576': -1.2455357}, {'360082': 16, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 31, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26180.0, {'360082': -4.0, '360086': -0.084821425, 'GS_cluster_2415878664_254486231_359566_359576': -1.7276785}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 31, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26190.0, {'360082': -4.0, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -1.0803572}, {'360082': 18, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 37, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26200.0, {'360082': -4.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -1.4107143}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 40, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26210.0, {'360082': -4.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 43, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26220.0, {'360082': -4.0, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -0.30357143}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 44, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26230.0, {'360082': -4.0, '360086': -0.084821425, 'GS_cluster_2415878664_254486231_359566_359576': -0.4955357}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 36, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26240.0, {'360082': -4.0, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -0.76339287}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 41, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26250.0, {'360082': -4.0, '360086': -0.5223214, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 16, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 51, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26260.0, {'360082': -4.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.38392857}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 55, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26270.0, {'360082': -4.0, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -0.57589287}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 46, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26280.0, {'360082': -4.0, '360086': -0.44642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.79464287}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 25, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26290.0, {'360082': -2.875, '360086': -0.71875, 'GS_cluster_2415878664_254486231_359566_359576': -1.0446428}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26300.0, {'360082': -0.125, '360086': -1.09375, 'GS_cluster_2415878664_254486231_359566_359576': -0.61160713}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26310.0, {'360082': -0.013392857, '360086': -1.5357143, 'GS_cluster_2415878664_254486231_359566_359576': -1.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26320.0, {'360082': -0.008928572, '360086': -2.1785715, 'GS_cluster_2415878664_254486231_359566_359576': -1.46875}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26330.0, {'360082': -0.06696428, '360086': -0.60714287, 'GS_cluster_2415878664_254486231_359566_359576': -1.9732143}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26340.0, {'360082': -0.3125, '360086': -0.9910714, 'GS_cluster_2415878664_254486231_359566_359576': -1.5267857}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26350.0, {'360082': -0.50446427, '360086': -1.7767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.19642857}, {'360082': 7, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26360.0, {'360082': -0.375, '360086': -2.8169644, 'GS_cluster_2415878664_254486231_359566_359576': -0.5535714}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 7, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26370.0, {'360082': -0.29910713, '360086': -1.4419643, 'GS_cluster_2415878664_254486231_359566_359576': -1.0491072}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 5, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26380.0, {'360082': -0.65178573, '360086': -1.9642857, 'GS_cluster_2415878664_254486231_359566_359576': -1.6830357}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26390.0, {'360082': -1.1026785, '360086': -0.74553573, 'GS_cluster_2415878664_254486231_359566_359576': -0.93303573}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26400.0, {'360082': -1.7767857, '360086': -1.0089285, 'GS_cluster_2415878664_254486231_359566_359576': -1.8660715}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 17, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26410.0, {'360082': -1.0848215, '360086': -1.3214285, 'GS_cluster_2415878664_254486231_359566_359576': -2.3035715}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26420.0, {'360082': -1.5089285, '360086': -1.7232143, 'GS_cluster_2415878664_254486231_359566_359576': -3.419643}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 10, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26430.0, {'360082': -0.62946427, '360086': -2.169643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 4, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26440.0, {'360082': -0.81696427, '360086': -2.7098215, 'GS_cluster_2415878664_254486231_359566_359576': -2.9776785}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 5, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26450.0, {'360082': -1.0848215, '360086': -3.3482144, 'GS_cluster_2415878664_254486231_359566_359576': -3.0982144}, {'360082': 5, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 6, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26460.0, {'360082': -1.1339285, '360086': -1.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -3.388393}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 9, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26470.0, {'360082': -1.5401785, '360086': -1.6428572, 'GS_cluster_2415878664_254486231_359566_359576': -1.7544643}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26480.0, {'360082': -0.4017857, '360086': -2.075893, 'GS_cluster_2415878664_254486231_359566_359576': -2.200893}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 5, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26490.0, {'360082': -0.30357143, '360086': -2.6205356, 'GS_cluster_2415878664_254486231_359566_359576': -1.1205357}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 6, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26500.0, {'360082': -0.41964287, '360086': -3.232143, 'GS_cluster_2415878664_254486231_359566_359576': -1.4955357}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26510.0, {'360082': -0.45535713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.1160715}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 4, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26520.0, {'360082': -0.6339286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.1473215}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 4, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26530.0, {'360082': -0.9285714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.6026786}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26540.0, {'360082': -1.5267857, '360086': -2.4955356, 'GS_cluster_2415878664_254486231_359566_359576': -0.84375}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 17, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26550.0, {'360082': -1.9866072, '360086': -2.861607, 'GS_cluster_2415878664_254486231_359566_359576': -0.89285713}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 18, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26560.0, {'360082': -1.6741072, '360086': -3.2098215, 'GS_cluster_2415878664_254486231_359566_359576': -0.23214285}, {'360082': 16, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26570.0, {'360082': -2.34375, '360086': -3.5669644, 'GS_cluster_2415878664_254486231_359566_359576': -0.34375}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 21, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26580.0, {'360082': -2.4285715, '360086': -3.924107, 'GS_cluster_2415878664_254486231_359566_359576': -0.41964287}, {'360082': 13, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 21, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26590.0, {'360082': -2.2098215, '360086': -0.95089287, 'GS_cluster_2415878664_254486231_359566_359576': -1.0669643}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26600.0, {'360082': -1.9776785, '360086': -1.0357143, 'GS_cluster_2415878664_254486231_359566_359576': -1.375}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 18, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26610.0, {'360082': -2.174107, '360086': -1.2098215, 'GS_cluster_2415878664_254486231_359566_359576': -1.2991072}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 18, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26620.0, {'360082': -2.9955356, '360086': -1.4732143, 'GS_cluster_2415878664_254486231_359566_359576': -1.7544643}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 20, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26630.0, {'360082': -3.892857, '360086': -1.9375, 'GS_cluster_2415878664_254486231_359566_359576': -1.5}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 21, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26640.0, {'360082': -2.986607, '360086': -2.1473215, 'GS_cluster_2415878664_254486231_359566_359576': -2.2276785}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 20, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26650.0, {'360082': -3.7455356, '360086': -2.3839285, 'GS_cluster_2415878664_254486231_359566_359576': -0.7098214}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 18, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26660.0, {'360082': -2.513393, '360086': -2.6964285, 'GS_cluster_2415878664_254486231_359566_359576': -0.6160714}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 15, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26670.0, {'360082': -0.42410713, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.78125}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26680.0, {'360082': -0.52678573, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -1.0491072}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26690.0, {'360082': -0.7589286, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26700.0, {'360082': -1.09375, '360086': -0.66071427, 'GS_cluster_2415878664_254486231_359566_359576': -0.41517857}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26710.0, {'360082': -1.375, '360086': -1.0803572, 'GS_cluster_2415878664_254486231_359566_359576': -0.34375}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26720.0, {'360082': -1.7321428, '360086': -1.5714285, 'GS_cluster_2415878664_254486231_359566_359576': -0.70089287}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26730.0, {'360082': -2.0892856, '360086': -0.77678573, 'GS_cluster_2415878664_254486231_359566_359576': -0.74553573}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26740.0, {'360082': -2.482143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.8973214}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26750.0, {'360082': -0.03125, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.125}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26760.0, {'360082': 0.0, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.84375}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26770.0, {'360082': -0.017857144, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.93303573}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26780.0, {'360082': 0.0, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.5401786}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26790.0, {'360082': 0.0, '360086': -0.3705357, 'GS_cluster_2415878664_254486231_359566_359576': -0.54464287}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26800.0, {'360082': -0.008928572, '360086': -0.54910713, 'GS_cluster_2415878664_254486231_359566_359576': -0.125}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26810.0, {'360082': -0.05357143, '360086': -0.7276786, 'GS_cluster_2415878664_254486231_359566_359576': -0.41517857}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26820.0, {'360082': -0.09821428, '360086': -0.90625, 'GS_cluster_2415878664_254486231_359566_359576': -0.17410715}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26830.0, {'360082': -0.14285715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26840.0, {'360082': 0.0, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.58035713}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26850.0, {'360082': 0.0, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -0.41517857}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26860.0, {'360082': 0.0, '360086': -0.26785713, 'GS_cluster_2415878664_254486231_359566_359576': -0.3169643}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26870.0, {'360082': 0.0, '360086': -0.5, 'GS_cluster_2415878664_254486231_359566_359576': -0.4419643}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26880.0, {'360082': 0.0, '360086': -0.45089287, 'GS_cluster_2415878664_254486231_359566_359576': -0.7901786}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26890.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2678572}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26900.0, {'360082': 0.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.18303572}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26910.0, {'360082': 0.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.25892857}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26920.0, {'360082': -0.026785715, '360086': -0.10714286, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26930.0, {'360082': -0.071428575, '360086': -0.20535715, 'GS_cluster_2415878664_254486231_359566_359576': -0.084821425}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26940.0, {'360082': -0.21875, '360086': -0.39732143, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26950.0, {'360082': -0.4642857, '360086': -0.33482143, 'GS_cluster_2415878664_254486231_359566_359576': -0.12946428}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26960.0, {'360082': -0.84821427, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.23660715}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26970.0, {'360082': -0.09821428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.38839287}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26980.0, {'360082': -0.18303572, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.4419643}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26990.0, {'360082': -0.36160713, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.59821427}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
27000.0, {'360082': -0.54910713, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -0.79464287}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27010.0, {'360082': -0.86160713, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
27020.0, {'360082': -1.21875, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27030.0, {'360082': -1.6026785, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.15625}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27040.0, {'360082': -2.0401785, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.38839287}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
27050.0, {'360082': -0.28125, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -0.29464287}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27060.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.48214287}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27070.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27080.0, {'360082': -0.013392857, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.29910713}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
