25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': 0.0, '360086': -0.8973214, 'GS_cluster_2415878664_254486231_359566_359576': -0.83035713}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26160.0, {'360082': -0.07589286, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -1.1785715}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26170.0, {'360082': 0.0, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26180.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.14285715}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26190.0, {'360082': -0.035714287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26200.0, {'360082': -0.026785715, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26210.0, {'360082': -0.17857143, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -0.12946428}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26220.0, {'360082': 0.0, '360086': -0.2767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.14732143}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26230.0, {'360082': -0.035714287, '360086': -0.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -0.22767857}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26240.0, {'360082': 0.0, '360086': -0.76339287, 'GS_cluster_2415878664_254486231_359566_359576': -0.39732143}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26250.0, {'360082': -0.026785715, '360086': -1.0982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26260.0, {'360082': -0.03125, '360086': -1.5625, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26270.0, {'360082': -0.058035713, '360086': -2.0848215, 'GS_cluster_2415878664_254486231_359566_359576': -0.42410713}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26280.0, {'360082': -0.008928572, '360086': -2.6964285, 'GS_cluster_2415878664_254486231_359566_359576': -0.6473214}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26290.0, {'360082': -0.02232143, '360086': -3.419643, 'GS_cluster_2415878664_254486231_359566_359576': -1.0044643}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26300.0, {'360082': -0.11160714, '360086': -0.96875, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26310.0, {'360082': 0.0, '360086': -1.2991072, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26320.0, {'360082': -0.02232143, '360086': -1.7767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26330.0, {'360082': -0.21428572, '360086': -2.3169644, 'GS_cluster_2415878664_254486231_359566_359576': -0.23214285}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26340.0, {'360082': -0.48214287, '360086': -2.9732144, 'GS_cluster_2415878664_254486231_359566_359576': -0.5089286}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26350.0, {'360082': -0.81696427, '360086': -3.71875, 'GS_cluster_2415878664_254486231_359566_359576': -1.1160715}, {'360082': 4, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 8, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26360.0, {'360082': -1.1741072, '360086': -1.7589285, 'GS_cluster_2415878664_254486231_359566_359576': -0.625}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 8, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26370.0, {'360082': -0.3125, '360086': -2.2410715, 'GS_cluster_2415878664_254486231_359566_359576': -0.5401786}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26380.0, {'360082': -0.53571427, '360086': -0.81696427, 'GS_cluster_2415878664_254486231_359566_359576': -0.50446427}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26390.0, {'360082': -0.96428573, '360086': -1.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.81696427}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26400.0, {'360082': -1.4642857, '360086': -1.5, 'GS_cluster_2415878664_254486231_359566_359576': -0.15178572}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 16, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26410.0, {'360082': -2.142857, '360086': -0.35714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.66071427}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26420.0, {'360082': -2.794643, '360086': -0.53571427, 'GS_cluster_2415878664_254486231_359566_359576': -0.29017857}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26430.0, {'360082': -1.6651785, '360086': -0.73214287, 'GS_cluster_2415878664_254486231_359566_359576': -0.57589287}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26440.0, {'360082': -0.25892857, '360086': -1.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.78571427}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26450.0, {'360082': -0.41964287, '360086': -1.2767857, 'GS_cluster_2415878664_254486231_359566_359576': -1.0178572}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26460.0, {'360082': -0.79910713, '360086': -1.6294643, 'GS_cluster_2415878664_254486231_359566_359576': -1.0714285}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26470.0, {'360082': -0.27232143, '360086': -2.080357, 'GS_cluster_2415878664_254486231_359566_359576': -1.2946428}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26480.0, {'360082': -0.35267857, '360086': -2.5714285, 'GS_cluster_2415878664_254486231_359566_359576': -1.5178572}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26490.0, {'360082': -0.20535715, '360086': -3.1026785, 'GS_cluster_2415878664_254486231_359566_359576': -1.7410715}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26500.0, {'360082': -0.34375, '360086': -3.669643, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26510.0, {'360082': -0.61160713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 7, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26520.0, {'360082': -0.72321427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.33035713}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26530.0, {'360082': -0.35267857, '360086': -1.5357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.41517857}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26540.0, {'360082': -0.16071428, '360086': -1.3571428, 'GS_cluster_2415878664_254486231_359566_359576': -0.71428573}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26550.0, {'360082': -0.22767857, '360086': -1.2723215, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26560.0, {'360082': -0.53571427, '360086': -1.8303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.23660715}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26570.0, {'360082': -0.83928573, '360086': -2.6160715, 'GS_cluster_2415878664_254486231_359566_359576': -0.2767857}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 8, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26580.0, {'360082': -1.0446428, '360086': -3.4642856, 'GS_cluster_2415878664_254486231_359566_359576': -0.48660713}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26590.0, {'360082': -1.5089285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.80803573}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26600.0, {'360082': -1.3303572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.9910714}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26610.0, {'360082': -1.6026785, '360086': -2.78125, 'GS_cluster_2415878664_254486231_359566_359576': -1.3169643}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26620.0, {'360082': -1.7723215, '360086': -2.8973215, 'GS_cluster_2415878664_254486231_359566_359576': -1.7276785}, {'360082': 9, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26630.0, {'360082': -1.8482143, '360086': -3.6160715, 'GS_cluster_2415878664_254486231_359566_359576': -2.1785715}, {'360082': 10, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26640.0, {'360082': -1.1741072, '360086': -1.3348215, 'GS_cluster_2415878664_254486231_359566_359576': -2.0848215}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26650.0, {'360082': -1.5982143, '360086': -1.4196428, 'GS_cluster_2415878664_254486231_359566_359576': -0.004464286}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 18, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26660.0, {'360082': -1.4464285, '360086': -1.6473215, 'GS_cluster_2415878664_254486231_359566_359576': -0.19642857}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26670.0, {'360082': -1.6428572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.008928572}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26680.0, {'360082': -2.3169644, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26690.0, {'360082': -3.0089285, '360086': -0.084821425, 'GS_cluster_2415878664_254486231_359566_359576': -0.03125}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26700.0, {'360082': -1.1205357, '360086': -0.17410715, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26710.0, {'360082': -0.5625, '360086': -0.36607143, 'GS_cluster_2415878664_254486231_359566_359576': -0.25892857}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26720.0, {'360082': -0.6964286, '360086': -0.66071427, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26730.0, {'360082': -0.84375, '360086': -0.99553573, 'GS_cluster_2415878664_254486231_359566_359576': -0.80803573}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26740.0, {'360082': -0.97321427, '360086': -1.5089285, 'GS_cluster_2415878664_254486231_359566_359576': -0.15625}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26750.0, {'360082': -0.39285713, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -0.29910713}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26760.0, {'360082': -0.026785715, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.47767857}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26770.0, {'360082': -0.013392857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.084821425}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26780.0, {'360082': -0.008928572, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26790.0, {'360082': -0.11160714, '360086': -0.24107143, 'GS_cluster_2415878664_254486231_359566_359576': -0.3080357}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26800.0, {'360082': 0.0, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -0.7901786}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26810.0, {'360082': 0.0, '360086': -0.35714287, 'GS_cluster_2415878664_254486231_359566_359576': -1.5535715}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26820.0, {'360082': 0.0, '360086': -0.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -1.4866072}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26830.0, {'360082': 0.0, '360086': -0.48214287, 'GS_cluster_2415878664_254486231_359566_359576': -2.294643}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26840.0, {'360082': -0.03125, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -3.3125}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26850.0, {'360082': 0.0, '360086': -0.5, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26860.0, {'360082': 0.0, '360086': -0.6473214, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26870.0, {'360082': 0.0, '360086': -0.83928573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26880.0, {'360082': 0.0, '360086': -1.0625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26890.0, {'360082': 0.0, '360086': -1.0044643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26900.0, {'360082': 0.0, '360086': -0.97321427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26910.0, {'360082': 0.0, '360086': -1.0758928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26920.0, {'360082': -0.026785715, '360086': -1.2589285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26930.0, {'360082': -0.071428575, '360086': -1.4910715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26940.0, {'360082': 0.0, '360086': -1.3303572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26950.0, {'360082': -0.04910714, '360086': -1.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26960.0, {'360082': -0.21875, '360086': -1.53125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26970.0, {'360082': 0.0, '360086': -1.6696428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26980.0, {'360082': -0.008928572, '360086': -1.75, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26990.0, {'360082': -0.026785715, '360086': -1.8794643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
27000.0, {'360082': -0.071428575, '360086': -2.174107, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
27010.0, {'360082': 0.0, '360086': -0.44642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27020.0, {'360082': -0.017857144, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
27030.0, {'360082': -0.084821425, '360086': -0.59375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
27040.0, {'360082': -0.026785715, '360086': -0.4732143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
27050.0, {'360082': 0.0, '360086': -0.60714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
27060.0, {'360082': 0.0, '360086': -0.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
27070.0, {'360082': 0.0, '360086': -0.5535714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27080.0, {'360082': 0.0, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
