25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -1.0178572, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26170.0, {'360082': -1.3482143, '360086': -0.6785714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26180.0, {'360082': -0.0625, '360086': -1.0357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26190.0, {'360082': -0.14285715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26200.0, {'360082': -0.38392857, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26210.0, {'360082': -0.6875, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26220.0, {'360082': -1.1651785, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26230.0, {'360082': -1.875, '360086': -0.3482143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 19, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26240.0, {'360082': -0.875, '360086': -0.65625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26250.0, {'360082': -1.40625, '360086': -1.03125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26260.0, {'360082': -2.0535715, '360086': -1.4330357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 16, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26270.0, {'360082': -2.861607, '360086': -1.8348215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26280.0, {'360082': -3.8035715, '360086': -2.294643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26290.0, {'360082': -4.0, '360086': -2.8392856, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 25, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26300.0, {'360082': -3.544643, '360086': -3.5044644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 24, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 24, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 25, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 25, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 26, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 30, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 29, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 29, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 30, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 30, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 30, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 31, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 25, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 27, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26460.0, {'360082': -4.0, '360086': -2.1651785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 28, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26470.0, {'360082': -4.0, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26480.0, {'360082': -4.0, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 25, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26490.0, {'360082': -4.0, '360086': -0.4107143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 20, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26500.0, {'360082': -2.0580356, '360086': -0.6473214, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26510.0, {'360082': -0.83035713, '360086': -0.94196427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26520.0, {'360082': -0.62946427, '360086': -1.2991072, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 9, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26530.0, {'360082': -0.65178573, '360086': -1.1964285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 5, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26540.0, {'360082': -0.116071425, '360086': -1.2991072, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26550.0, {'360082': -0.035714287, '360086': -1.6517857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 1, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26560.0, {'360082': -0.14732143, '360086': -2.0669644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 6, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26570.0, {'360082': -0.40625, '360086': -2.5625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 8, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26580.0, {'360082': -0.7901786, '360086': -3.169643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 12, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26590.0, {'360082': -1.3125, '360086': -3.7455356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26600.0, {'360082': -1.9107143, '360086': -2.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 17, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26610.0, {'360082': -2.700893, '360086': -2.580357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 21, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26620.0, {'360082': -3.6919644, '360086': -3.3526785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 26, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26630.0, {'360082': -4.0, '360086': -3.5267856, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 27, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26640.0, {'360082': -4.0, '360086': -2.6205356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 30, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26650.0, {'360082': -4.0, '360086': -1.25, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 32, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26660.0, {'360082': -4.0, '360086': -1.4553572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26670.0, {'360082': -4.0, '360086': -1.8392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 27, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26680.0, {'360082': -4.0, '360086': -1.9910715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 26, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26690.0, {'360082': -4.0, '360086': -1.4017857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26700.0, {'360082': -4.0, '360086': -0.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 26, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26710.0, {'360082': -4.0, '360086': -0.82589287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 26, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26720.0, {'360082': -4.0, '360086': -1.2633928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 20, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26730.0, {'360082': -2.6785715, '360086': -1.7276785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26740.0, {'360082': -2.517857, '360086': -2.15625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 10, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26750.0, {'360082': -2.7589285, '360086': -2.6026785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 10, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26760.0, {'360082': -2.361607, '360086': -3.200893, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 8, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26770.0, {'360082': -2.6830356, '360086': -3.9017856, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 10, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26780.0, {'360082': -3.1294644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 10, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26790.0, {'360082': -3.575893, '360086': -2.6607144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 10, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26800.0, {'360082': -4.0, '360086': -2.767857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 11, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26810.0, {'360082': 0.0, '360086': -2.9285715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26820.0, {'360082': 0.0, '360086': -1.1741072, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 0, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26830.0, {'360082': 0.0, '360086': -0.66071427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26840.0, {'360082': 0.0, '360086': -0.60714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26850.0, {'360082': 0.0, '360086': -0.77678573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26860.0, {'360082': -0.013392857, '360086': -1.125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26870.0, {'360082': -0.08928572, '360086': -1.5133928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26880.0, {'360082': 0.0, '360086': -1.9866072, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 0, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26890.0, {'360082': 0.0, '360086': -2.482143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26900.0, {'360082': 0.0, '360086': -1.0223215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26910.0, {'360082': 0.0, '360086': -1.375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26920.0, {'360082': -0.026785715, '360086': -1.3973215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26930.0, {'360082': -0.09375, '360086': -1.6205357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26940.0, {'360082': -0.17410715, '360086': -1.84375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26950.0, {'360082': -0.4017857, '360086': -2.15625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 6, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26960.0, {'360082': -0.76785713, '360086': -2.513393, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 9, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26970.0, {'360082': -0.11160714, '360086': -2.875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 2, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26980.0, {'360082': -0.18303572, '360086': -3.3482144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26990.0, {'360082': -0.36160713, '360086': -3.5848215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 4, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
27000.0, {'360082': 0.0, '360086': -0.49107143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
27010.0, {'360082': -0.06696428, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
27020.0, {'360082': -0.15625, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
27030.0, {'360082': -0.24553572, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
27040.0, {'360082': -0.21428572, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -2.0089285}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
27050.0, {'360082': -0.30357143, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -1.6607143}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
27060.0, {'360082': -0.4642857, '360086': -0.16964285, 'GS_cluster_2415878664_254486231_359566_359576': -0.8973214}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
27070.0, {'360082': -0.6875, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.6964285}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
27080.0, {'360082': -0.9776786, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.9151786}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
27090.0, {'360082': -1.3660715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.5}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
27100.0, {'360082': -0.16517857, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -1.3258928}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
