25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -4.0, '360086': -1.9821428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26170.0, {'360082': -4.0, '360086': -2.638393, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 19, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26180.0, {'360082': -4.0, '360086': -3.424107, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 19, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 13, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 14, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 17, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26230.0, {'360082': -2.4285715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 9, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26240.0, {'360082': -2.794643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2321428}, {'360082': 4, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26250.0, {'360082': -0.45089287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3169643}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26260.0, {'360082': -0.017857144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.36160713}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26270.0, {'360082': -0.0625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.57589287}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26280.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.875}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26290.0, {'360082': -0.035714287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1875}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26300.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26310.0, {'360082': -0.04017857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.18303572}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26320.0, {'360082': -0.008928572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3705357}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26330.0, {'360082': -0.026785715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.83035713}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26340.0, {'360082': -0.125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0580357}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26350.0, {'360082': -0.28125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.65625}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 6, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26360.0, {'360082': -0.54910713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.4330356}, {'360082': 6, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 6, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26370.0, {'360082': -0.38392857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.75446427}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 6, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26380.0, {'360082': -0.6160714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2946428}, {'360082': 6, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 6, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26390.0, {'360082': -0.92410713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.15625}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 8, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26400.0, {'360082': -1.0803572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.0223215}, {'360082': 9, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 9, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26410.0, {'360082': -1.1830357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 8, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26420.0, {'360082': -0.54910713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 4, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26430.0, {'360082': -0.51785713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 3, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26440.0, {'360082': -0.058035713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 3, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26450.0, {'360082': -0.12053572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 5, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26460.0, {'360082': -0.4107143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 8, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26470.0, {'360082': -0.6473214, '360086': -3.1294644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 7, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26480.0, {'360082': -0.96875, '360086': -0.8125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26490.0, {'360082': -0.82589287, '360086': -0.9910714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 11, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26500.0, {'360082': -1.1473215, '360086': -0.45535713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26510.0, {'360082': -0.8526786, '360086': -0.64285713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 16, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26520.0, {'360082': -1.3080357, '360086': -0.4375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 17, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26530.0, {'360082': -1.4107143, '360086': -0.71428573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26540.0, {'360082': -1.2008928, '360086': -0.82589287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 12, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26550.0, {'360082': -1.1696428, '360086': -1.0446428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26560.0, {'360082': -1.2991072, '360086': -1.4464285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26570.0, {'360082': -1.8839285, '360086': -1.3839285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 17, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26580.0, {'360082': -2.3839285, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26590.0, {'360082': -3.017857, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26600.0, {'360082': -3.7455356, '360086': -0.38839287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 27, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26610.0, {'360082': -4.0, '360086': -0.65625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 21, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26620.0, {'360082': -4.0, '360086': -0.8125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26630.0, {'360082': -4.0, '360086': -1.0133928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 17, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26640.0, {'360082': -4.0, '360086': -0.5, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26650.0, {'360082': -3.517857, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26660.0, {'360082': -2.513393, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26670.0, {'360082': -2.4107144, '360086': -0.40625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 15, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26680.0, {'360082': -2.9642856, '360086': -0.63839287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 18, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26690.0, {'360082': -1.8169643, '360086': -0.9464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 13, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26700.0, {'360082': -1.9553572, '360086': -1.0758928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 13, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26710.0, {'360082': -2.375, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26720.0, {'360082': -2.705357, '360086': -0.16964285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26730.0, {'360082': -3.1517856, '360086': -0.32589287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 10, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26740.0, {'360082': -3.5982144, '360086': -0.47767857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 10, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26750.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26760.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.1473215}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26770.0, {'360082': -4.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.24553572}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26780.0, {'360082': -4.0, '360086': -0.08928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26790.0, {'360082': -4.0, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -0.25}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26800.0, {'360082': -4.0, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -0.35714287}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26810.0, {'360082': -4.0, '360086': -0.20089285, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26820.0, {'360082': -4.0, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -0.3125}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26830.0, {'360082': -4.0, '360086': -0.29017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26840.0, {'360082': -4.0, '360086': -0.33482143, 'GS_cluster_2415878664_254486231_359566_359576': -0.54464287}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26850.0, {'360082': -4.0, '360086': -0.3794643, 'GS_cluster_2415878664_254486231_359566_359576': -0.45982143}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26860.0, {'360082': -2.9910715, '360086': -0.4419643, 'GS_cluster_2415878664_254486231_359566_359576': -0.54910713}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26870.0, {'360082': -3.169643, '360086': -0.48660713, 'GS_cluster_2415878664_254486231_359566_359576': -0.9151786}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26880.0, {'360082': -3.392857, '360086': -0.51339287, 'GS_cluster_2415878664_254486231_359566_359576': -1.3125}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26890.0, {'360082': -3.6517856, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -1.875}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26900.0, {'360082': -3.919643, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.455357}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26910.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.9508928}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26920.0, {'360082': 0.0, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -2.4107144}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26930.0, {'360082': 0.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -2.1830356}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26940.0, {'360082': -0.04464286, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -1.5982143}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26950.0, {'360082': 0.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -1.7991072}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26960.0, {'360082': 0.0, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26970.0, {'360082': -0.04017857, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26980.0, {'360082': -0.11160714, '360086': -0.14732143, 'GS_cluster_2415878664_254486231_359566_359576': -0.14285715}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26990.0, {'360082': -0.05357143, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.3080357}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
27000.0, {'360082': -0.125, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27010.0, {'360082': -0.15178572, '360086': -0.08928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.75446427}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27020.0, {'360082': -0.2544643, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -1.0133928}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
27030.0, {'360082': -0.42410713, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -1.2410715}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
27040.0, {'360082': -0.69196427, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -1.5982143}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
27050.0, {'360082': -1.0223215, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -2.0982144}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
27060.0, {'360082': -1.3794643, '360086': -0.23214285, 'GS_cluster_2415878664_254486231_359566_359576': -2.7544644}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
27070.0, {'360082': -1.7678572, '360086': -0.33035713, 'GS_cluster_2415878664_254486231_359566_359576': -3.6026785}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
27080.0, {'360082': -0.22767857, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -1.4598215}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
27090.0, {'360082': -0.3169643, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -2.0982144}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
27100.0, {'360082': 0.0, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -2.892857}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
