25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26170.0, {'360082': -4.0, '360086': -0.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
26180.0, {'360082': -4.0, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26190.0, {'360082': -4.0, '360086': -0.36160713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26200.0, {'360082': -4.0, '360086': -0.5401786, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26210.0, {'360082': -4.0, '360086': -0.7589286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 25, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26220.0, {'360082': -4.0, '360086': -0.98214287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26230.0, {'360082': -4.0, '360086': -1.2321428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26240.0, {'360082': -4.0, '360086': -1.5267857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26250.0, {'360082': -4.0, '360086': -1.9017857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26260.0, {'360082': -4.0, '360086': -2.3035715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26270.0, {'360082': -4.0, '360086': -2.705357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26280.0, {'360082': -4.0, '360086': -2.59375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26290.0, {'360082': -4.0, '360086': -3.0401785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26300.0, {'360082': -4.0, '360086': -3.5357144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 21, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 22, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 22, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26720.0, {'360082': -4.0, '360086': -1.8616072, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26730.0, {'360082': -4.0, '360086': -2.09375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26740.0, {'360082': -4.0, '360086': -2.6517856, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26750.0, {'360082': -4.0, '360086': -0.66964287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26760.0, {'360082': -4.0, '360086': -1.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 79}, 
26770.0, {'360082': -4.0, '360086': -1.4419643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 79}, 
26780.0, {'360082': -4.0, '360086': -1.8883928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 79}, 
26790.0, {'360082': -4.0, '360086': -2.3348215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 79}, 
26800.0, {'360082': -4.0, '360086': -0.8526786, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 79}, 
26810.0, {'360082': -4.0, '360086': -0.15178572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 79}, 
26820.0, {'360082': -4.0, '360086': -0.32142857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 79}, 
26830.0, {'360082': -4.0, '360086': -0.51339287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 79}, 
26840.0, {'360082': -4.0, '360086': -0.73660713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 79}, 
26850.0, {'360082': -4.0, '360086': -1.0357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26860.0, {'360082': -4.0, '360086': -1.4375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26870.0, {'360082': -4.0, '360086': -1.9107143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26880.0, {'360082': -4.0, '360086': -2.4017856, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26890.0, {'360082': -4.0, '360086': -2.9107144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26900.0, {'360082': -4.0, '360086': -1.2276785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26910.0, {'360082': -4.0, '360086': -1.5401785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26920.0, {'360082': -4.0, '360086': -1.90625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26930.0, {'360082': -4.0, '360086': -0.32142857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26940.0, {'360082': -4.0, '360086': -0.54910713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26950.0, {'360082': -4.0, '360086': -0.90625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26960.0, {'360082': -4.0, '360086': -1.3080357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26970.0, {'360082': -4.0, '360086': -1.7321428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26980.0, {'360082': -4.0, '360086': -2.267857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
26990.0, {'360082': -4.0, '360086': -2.8125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 57}, 
27000.0, {'360082': -4.0, '360086': -3.3973215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 57}, 
27010.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
27020.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
27030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
27040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
27050.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
27060.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
27070.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
27080.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
27090.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27100.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27110.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27120.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27130.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
