25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -4.0, '360086': -1.7098215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 32, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26170.0, {'360082': -4.0, '360086': -2.1473215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 34, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26180.0, {'360082': -4.0, '360086': -2.6785715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 39, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26190.0, {'360082': -4.0, '360086': -3.299107, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 41, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 43, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 44, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 46, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 48, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 49, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 54, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 46, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 27, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 28, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 31, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 19, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 9, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 13, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 14, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 14, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 15, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 16, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 21, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 23, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.78125}, {'360082': 7, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 25, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.84375}, {'360082': 7, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 27, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.9151785}, {'360082': 7, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 26, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.736607}, {'360082': 7, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 26, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.3660715}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 27, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 29, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.28125}, {'360082': 9, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 30, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.8392857}, {'360082': 9, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 31, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.0044644}, {'360082': 9, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 33, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.825893}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 33, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.8392856}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 33, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 34, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 23, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 23, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 25, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.3125}, {'360082': 9, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 29, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.6875}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 30, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 31, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 38, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 42, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 44, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 48, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 49, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 51, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 43, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 35, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 31, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 22, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 22, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 22, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 19, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 20, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 24, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 25, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 15, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 16, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 16, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 18, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 19, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 19, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 20, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 20, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26820.0, {'360082': -3.1964285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 8, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26830.0, {'360082': -2.7544644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 7, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26840.0, {'360082': -3.0669644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 7, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26850.0, {'360082': -3.3794644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 7, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26860.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26870.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 0, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26880.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26890.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26900.0, {'360082': -0.084821425, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 3, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26910.0, {'360082': -0.21875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 3, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26920.0, {'360082': -0.39285713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 5, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26930.0, {'360082': -0.68303573, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 8, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26940.0, {'360082': -1.0892857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 11, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26950.0, {'360082': -1.59375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 12, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26960.0, {'360082': -2.236607, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 15, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26970.0, {'360082': -2.9776785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 18, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26980.0, {'360082': -3.7857144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 19, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26990.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.357143}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
27000.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.799107}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 25, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
27010.0, {'360082': -2.174107, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.9375}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 13, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
27020.0, {'360082': -1.8526785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.65178573}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27030.0, {'360082': -1.46875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.70089287}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27040.0, {'360082': -1.7544643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27050.0, {'360082': -2.0714285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27060.0, {'360082': -2.3794644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
27070.0, {'360082': -2.6919644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5848214}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 7, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
27080.0, {'360082': -3.0223215, '360086': -1.6607143, 'GS_cluster_2415878664_254486231_359566_359576': -0.23660715}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
27090.0, {'360082': -3.4107144, '360086': -1.7455357, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
27100.0, {'360082': -3.8660715, '360086': -1.9241072, 'GS_cluster_2415878664_254486231_359566_359576': -1.4241072}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
27110.0, {'360082': -4.0, '360086': -2.1160715, 'GS_cluster_2415878664_254486231_359566_359576': -2.1517856}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
