25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25490.0, {'GS_cluster_357187_359543': -0.24107143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
25500.0, {'GS_cluster_357187_359543': -0.54464287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
25510.0, {'GS_cluster_357187_359543': -0.41964287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
25520.0, {'GS_cluster_357187_359543': -0.32142857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25530.0, {'GS_cluster_357187_359543': -0.8660714}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
25540.0, {'GS_cluster_357187_359543': -0.34375}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
25550.0, {'GS_cluster_357187_359543': -0.84821427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 18}, 
25560.0, {'GS_cluster_357187_359543': -1.2678572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
25570.0, {'GS_cluster_357187_359543': -0.53125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
25580.0, {'GS_cluster_357187_359543': -0.73214287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25590.0, {'GS_cluster_357187_359543': -0.78571427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
25600.0, {'GS_cluster_357187_359543': -0.97321427}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
25610.0, {'GS_cluster_357187_359543': -1.375}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
25620.0, {'GS_cluster_357187_359543': -0.97321427}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25630.0, {'GS_cluster_357187_359543': -0.45982143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
25640.0, {'GS_cluster_357187_359543': -0.375}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
25650.0, {'GS_cluster_357187_359543': -0.8125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
25660.0, {'GS_cluster_357187_359543': -0.3125}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
25670.0, {'GS_cluster_357187_359543': -0.6875}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
25680.0, {'GS_cluster_357187_359543': -1.0982143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
25690.0, {'GS_cluster_357187_359543': -1.5401785}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
25700.0, {'GS_cluster_357187_359543': -1.8660715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
25710.0, {'GS_cluster_357187_359543': -2.3214285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
25720.0, {'GS_cluster_357187_359543': -1.3169643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
25730.0, {'GS_cluster_357187_359543': -1.4508928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
25740.0, {'GS_cluster_357187_359543': -2.0535715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 23}, 
25750.0, {'GS_cluster_357187_359543': -1.7589285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
25760.0, {'GS_cluster_357187_359543': -2.4776785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 27}, 
25770.0, {'GS_cluster_357187_359543': -2.2142856}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 27}, 
25780.0, {'GS_cluster_357187_359543': -1.9419643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
25790.0, {'GS_cluster_357187_359543': -2.419643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 24}, 
25800.0, {'GS_cluster_357187_359543': -2.607143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
25810.0, {'GS_cluster_357187_359543': -3.4598215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 28}, 
25820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 34}, 
25830.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 31}, 
25840.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 22}, 
25850.0, {'GS_cluster_357187_359543': -3.3125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 15}, 
25860.0, {'GS_cluster_357187_359543': -1.4821428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
25870.0, {'GS_cluster_357187_359543': -1.5848215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
25880.0, {'GS_cluster_357187_359543': -1.7991072}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
25890.0, {'GS_cluster_357187_359543': -1.3883928}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
25900.0, {'GS_cluster_357187_359543': -0.6875}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25910.0, {'GS_cluster_357187_359543': -0.60714287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
25920.0, {'GS_cluster_357187_359543': -0.77678573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
25930.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25940.0, {'GS_cluster_357187_359543': -0.24107143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25950.0, {'GS_cluster_357187_359543': -0.4017857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
25960.0, {'GS_cluster_357187_359543': -0.83928573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
25970.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25980.0, {'GS_cluster_357187_359543': -0.4732143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 8}, 
25990.0, {'GS_cluster_357187_359543': -0.28125}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 7}, 
26000.0, {'GS_cluster_357187_359543': -0.20982143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
26010.0, {'GS_cluster_357187_359543': -0.36160713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26020.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26030.0, {'GS_cluster_357187_359543': -0.1875}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26040.0, {'GS_cluster_357187_359543': -0.4375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
26050.0, {'GS_cluster_357187_359543': -0.79464287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 8}, 
26060.0, {'GS_cluster_357187_359543': -0.39732143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26070.0, {'GS_cluster_357187_359543': -0.81696427}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
26080.0, {'GS_cluster_357187_359543': -1.15625}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
26090.0, {'GS_cluster_357187_359543': -1.5401785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26100.0, {'GS_cluster_357187_359543': -1.5178572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26110.0, {'GS_cluster_357187_359543': -1.9732143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
26120.0, {'GS_cluster_357187_359543': -2.40625}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
26130.0, {'GS_cluster_357187_359543': -2.9375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
26140.0, {'GS_cluster_357187_359543': -1.2767857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26150.0, {'GS_cluster_357187_359543': -1.25}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26160.0, {'GS_cluster_357187_359543': -1.34375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
26170.0, {'GS_cluster_357187_359543': -0.35267857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26180.0, {'GS_cluster_357187_359543': -0.3794643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 11}, 
26190.0, {'GS_cluster_357187_359543': -0.38392857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26200.0, {'GS_cluster_357187_359543': -0.375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26210.0, {'GS_cluster_357187_359543': -0.6964286}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26220.0, {'GS_cluster_357187_359543': -1.0669643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26230.0, {'GS_cluster_357187_359543': -1.6517857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
26240.0, {'GS_cluster_357187_359543': -1.0714285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26250.0, {'GS_cluster_357187_359543': -1.0401785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
26260.0, {'GS_cluster_357187_359543': -1.6339285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
26270.0, {'GS_cluster_357187_359543': -1.5803572}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 20}, 
26280.0, {'GS_cluster_357187_359543': -0.7276786}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26290.0, {'GS_cluster_357187_359543': -0.96875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
26300.0, {'GS_cluster_357187_359543': -1.5892857}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 25}, 
26310.0, {'GS_cluster_357187_359543': -2.78125}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 30}, 
26320.0, {'GS_cluster_357187_359543': -2.96875}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 32}, 
26330.0, {'GS_cluster_357187_359543': -2.4285715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 23}, 
26340.0, {'GS_cluster_357187_359543': -2.25}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26350.0, {'GS_cluster_357187_359543': -2.450893}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26360.0, {'GS_cluster_357187_359543': -3.0357144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26370.0, {'GS_cluster_357187_359543': -3.7455356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
26380.0, {'GS_cluster_357187_359543': -2.1875}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
26390.0, {'GS_cluster_357187_359543': -0.36160713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26400.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26410.0, {'GS_cluster_357187_359543': -0.23214285}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26420.0, {'GS_cluster_357187_359543': -0.42410713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26430.0, {'GS_cluster_357187_359543': -0.66071427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26440.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26450.0, {'GS_cluster_357187_359543': -0.12946428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26460.0, {'GS_cluster_357187_359543': -0.53125}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
26470.0, {'GS_cluster_357187_359543': -0.29910713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26480.0, {'GS_cluster_357187_359543': -0.21428572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26490.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26500.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26510.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26520.0, {'GS_cluster_357187_359543': -0.20089285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26530.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26540.0, {'GS_cluster_357187_359543': -0.29464287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26550.0, {'GS_cluster_357187_359543': -0.33035713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26560.0, {'GS_cluster_357187_359543': -0.24553572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26570.0, {'GS_cluster_357187_359543': -0.625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 10}, 
26580.0, {'GS_cluster_357187_359543': -0.54910713}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 11}, 
26590.0, {'GS_cluster_357187_359543': -0.52678573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
26600.0, {'GS_cluster_357187_359543': -0.81696427}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
26610.0, {'GS_cluster_357187_359543': -1.6294643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26620.0, {'GS_cluster_357187_359543': -0.8660714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26630.0, {'GS_cluster_357187_359543': -0.50446427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26640.0, {'GS_cluster_357187_359543': -0.60714287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26650.0, {'GS_cluster_357187_359543': -1.1919643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
26660.0, {'GS_cluster_357187_359543': -1.8482143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
26670.0, {'GS_cluster_357187_359543': -2.580357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 26}, 
26680.0, {'GS_cluster_357187_359543': -2.8705356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 29}, 
26690.0, {'GS_cluster_357187_359543': -3.3482144}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 26}, 
26700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 30}, 
26710.0, {'GS_cluster_357187_359543': -3.2098215}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
26730.0, {'GS_cluster_357187_359543': -3.3705356}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 25}, 
26740.0, {'GS_cluster_357187_359543': -1.6875}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
26750.0, {'GS_cluster_357187_359543': -1.625}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 18}, 
26760.0, {'GS_cluster_357187_359543': -1.6473215}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 22}, 
26770.0, {'GS_cluster_357187_359543': -1.1830357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
26780.0, {'GS_cluster_357187_359543': -1.3616072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26790.0, {'GS_cluster_357187_359543': -1.0535715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
26800.0, {'GS_cluster_357187_359543': -1.8660715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
26810.0, {'GS_cluster_357187_359543': -1.7366072}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
26820.0, {'GS_cluster_357187_359543': -1.8526785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26830.0, {'GS_cluster_357187_359543': -1.3080357}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
26840.0, {'GS_cluster_357187_359543': -0.65625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 10}, 
26850.0, {'GS_cluster_357187_359543': -1.1741072}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 18}, 
26860.0, {'GS_cluster_357187_359543': -1.3883928}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 16}, 
26870.0, {'GS_cluster_357187_359543': -1.2321428}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
26880.0, {'GS_cluster_357187_359543': -1.3928572}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
26890.0, {'GS_cluster_357187_359543': -1.5357143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26900.0, {'GS_cluster_357187_359543': -1.0267857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26910.0, {'GS_cluster_357187_359543': -1.6607143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26920.0, {'GS_cluster_357187_359543': -1.0714285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26930.0, {'GS_cluster_357187_359543': -0.98660713}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 14}, 
26940.0, {'GS_cluster_357187_359543': -0.9776786}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 17}, 
26950.0, {'GS_cluster_357187_359543': -1.9107143}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 25}, 
26960.0, {'GS_cluster_357187_359543': -2.1964285}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 16}, 
26970.0, {'GS_cluster_357187_359543': -1.6830357}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 17}, 
26980.0, {'GS_cluster_357187_359543': -2.419643}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 17}, 
26990.0, {'GS_cluster_357187_359543': -2.0357144}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
27000.0, {'GS_cluster_357187_359543': -1.8883928}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 10}, 
27010.0, {'GS_cluster_357187_359543': -1.3794643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
27020.0, {'GS_cluster_357187_359543': -0.47767857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
27030.0, {'GS_cluster_357187_359543': -0.35714287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27040.0, {'GS_cluster_357187_359543': -0.3794643}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
27050.0, {'GS_cluster_357187_359543': -0.16517857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27060.0, {'GS_cluster_357187_359543': -0.48214287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
27070.0, {'GS_cluster_357187_359543': -0.23660715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27080.0, {'GS_cluster_357187_359543': -0.4642857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
27090.0, {'GS_cluster_357187_359543': -0.82589287}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
27100.0, {'GS_cluster_357187_359543': -1.4375}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 18}, 
27110.0, {'GS_cluster_357187_359543': -1.3839285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
27120.0, {'GS_cluster_357187_359543': -0.82589287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
27130.0, {'GS_cluster_357187_359543': -1.0133928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
27140.0, {'GS_cluster_357187_359543': -1.4241072}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
27150.0, {'GS_cluster_357187_359543': -1.0803572}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
27160.0, {'GS_cluster_357187_359543': -1.3794643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
27170.0, {'GS_cluster_357187_359543': -0.91964287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 10}, 
27180.0, {'GS_cluster_357187_359543': -0.59375}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 6}, 
27190.0, {'GS_cluster_357187_359543': -0.48660713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
27200.0, {'GS_cluster_357187_359543': -0.4107143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
27210.0, {'GS_cluster_357187_359543': -0.47767857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27220.0, {'GS_cluster_357187_359543': -0.59821427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27230.0, {'GS_cluster_357187_359543': -0.84821427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 10}, 
27240.0, {'GS_cluster_357187_359543': -0.6785714}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
27250.0, {'GS_cluster_357187_359543': -0.4375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
