25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26410.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26420.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26430.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26440.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26450.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26460.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26470.0, {'GS_cluster_357187_359543': -0.102678575}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26480.0, {'GS_cluster_357187_359543': -0.46875}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26490.0, {'GS_cluster_357187_359543': -0.33035713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26500.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26510.0, {'GS_cluster_357187_359543': -0.21428572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26520.0, {'GS_cluster_357187_359543': -0.26339287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
26530.0, {'GS_cluster_357187_359543': -0.40625}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26540.0, {'GS_cluster_357187_359543': -0.5848214}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26550.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26560.0, {'GS_cluster_357187_359543': -0.19642857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26570.0, {'GS_cluster_357187_359543': -0.49107143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26580.0, {'GS_cluster_357187_359543': -0.8035714}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26590.0, {'GS_cluster_357187_359543': -1.3660715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
26600.0, {'GS_cluster_357187_359543': -0.91071427}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26610.0, {'GS_cluster_357187_359543': -0.8526786}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
26620.0, {'GS_cluster_357187_359543': -0.82589287}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
26630.0, {'GS_cluster_357187_359543': -0.75}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 15}, 
26640.0, {'GS_cluster_357187_359543': -0.42410713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26650.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 6}, 
26660.0, {'GS_cluster_357187_359543': -0.29464287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26670.0, {'GS_cluster_357187_359543': -0.25}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26680.0, {'GS_cluster_357187_359543': -0.66071427}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26690.0, {'GS_cluster_357187_359543': -1.3392857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26700.0, {'GS_cluster_357187_359543': -2.3348215}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 26}, 
26710.0, {'GS_cluster_357187_359543': -1.5848215}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 19}, 
26720.0, {'GS_cluster_357187_359543': -1.1785715}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 19}, 
26730.0, {'GS_cluster_357187_359543': -1.46875}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
26740.0, {'GS_cluster_357187_359543': -1.65625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26750.0, {'GS_cluster_357187_359543': -1.4285715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 15}, 
26760.0, {'GS_cluster_357187_359543': -1.0044643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
26770.0, {'GS_cluster_357187_359543': -0.8348214}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26780.0, {'GS_cluster_357187_359543': -1.1830357}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 21}, 
26790.0, {'GS_cluster_357187_359543': -1.1026785}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 19}, 
26800.0, {'GS_cluster_357187_359543': -1.2008928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
26810.0, {'GS_cluster_357187_359543': -1.0446428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26820.0, {'GS_cluster_357187_359543': -0.64285713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26830.0, {'GS_cluster_357187_359543': -0.95089287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26840.0, {'GS_cluster_357187_359543': -1.5223215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
26850.0, {'GS_cluster_357187_359543': -0.90178573}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
26860.0, {'GS_cluster_357187_359543': -1.1428572}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 16}, 
26870.0, {'GS_cluster_357187_359543': -1.9285715}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 19}, 
26880.0, {'GS_cluster_357187_359543': -1.7455357}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 14}, 
26890.0, {'GS_cluster_357187_359543': -2.4642856}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 20}, 
26900.0, {'GS_cluster_357187_359543': -1.9732143}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
26910.0, {'GS_cluster_357187_359543': -2.4017856}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
26920.0, {'GS_cluster_357187_359543': -2.4642856}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26930.0, {'GS_cluster_357187_359543': -1.3125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
26940.0, {'GS_cluster_357187_359543': -0.59821427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
26950.0, {'GS_cluster_357187_359543': -0.94196427}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 10}, 
26960.0, {'GS_cluster_357187_359543': -0.8214286}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 14}, 
26970.0, {'GS_cluster_357187_359543': -0.7098214}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26980.0, {'GS_cluster_357187_359543': -0.78125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 7}, 
26990.0, {'GS_cluster_357187_359543': -0.6160714}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
27000.0, {'GS_cluster_357187_359543': -0.93303573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
27010.0, {'GS_cluster_357187_359543': -0.84821427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27020.0, {'GS_cluster_357187_359543': -0.5401786}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
27030.0, {'GS_cluster_357187_359543': -0.08035714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27040.0, {'GS_cluster_357187_359543': -0.102678575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27050.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27060.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27070.0, {'GS_cluster_357187_359543': -0.20089285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27080.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27090.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
27100.0, {'GS_cluster_357187_359543': -0.13392857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
27110.0, {'GS_cluster_357187_359543': -0.18303572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27120.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
27130.0, {'GS_cluster_357187_359543': -0.102678575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27140.0, {'GS_cluster_357187_359543': -0.17857143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27150.0, {'GS_cluster_357187_359543': -0.38839287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27160.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27170.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27180.0, {'GS_cluster_357187_359543': -0.15178572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27190.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27200.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27220.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27230.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27240.0, {'GS_cluster_357187_359543': -0.30357143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
27250.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
27260.0, {'GS_cluster_357187_359543': -0.17857143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
