25920.0, {'GS_cluster_357187_359543': -3.513393}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 22}, 
25930.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25940.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 26}, 
25950.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
25960.0, {'GS_cluster_357187_359543': -3.5401785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
25970.0, {'GS_cluster_357187_359543': -3.8526785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
25980.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 33}, 
25990.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 31}, 
26000.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 28}, 
26010.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 33}, 
26020.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 27}, 
26030.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
26040.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 25}, 
26050.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 24}, 
26060.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 27}, 
26070.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 29}, 
26080.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 28}, 
26090.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
26100.0, {'GS_cluster_357187_359543': -3.6651785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26110.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26120.0, {'GS_cluster_357187_359543': -2.888393}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
26130.0, {'GS_cluster_357187_359543': -0.71428573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26140.0, {'GS_cluster_357187_359543': -0.98214287}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
26150.0, {'GS_cluster_357187_359543': -1.1741072}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 10}, 
26160.0, {'GS_cluster_357187_359543': -1.2544643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
26170.0, {'GS_cluster_357187_359543': -0.8839286}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
26180.0, {'GS_cluster_357187_359543': -1.1026785}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
26190.0, {'GS_cluster_357187_359543': -1.8125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26200.0, {'GS_cluster_357187_359543': -2.40625}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
26210.0, {'GS_cluster_357187_359543': -2.3660715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
26220.0, {'GS_cluster_357187_359543': -2.9955356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
26230.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 31}, 
