26020.0, {'GS_cluster_357187_359543': -0.75}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26030.0, {'GS_cluster_357187_359543': -0.1875}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26040.0, {'GS_cluster_357187_359543': -0.3169643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26050.0, {'GS_cluster_357187_359543': -0.2767857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26060.0, {'GS_cluster_357187_359543': -0.6339286}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
26070.0, {'GS_cluster_357187_359543': -0.89285713}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26080.0, {'GS_cluster_357187_359543': -0.9464286}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26090.0, {'GS_cluster_357187_359543': -0.8526786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26100.0, {'GS_cluster_357187_359543': -0.75446427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26110.0, {'GS_cluster_357187_359543': -0.5848214}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
26120.0, {'GS_cluster_357187_359543': -0.97321427}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26130.0, {'GS_cluster_357187_359543': -1.5669643}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 14}, 
26140.0, {'GS_cluster_357187_359543': -1.6741072}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 11}, 
26150.0, {'GS_cluster_357187_359543': -1.6116072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
26160.0, {'GS_cluster_357187_359543': -2.03125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
26170.0, {'GS_cluster_357187_359543': -1.6964285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
26180.0, {'GS_cluster_357187_359543': -2.09375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26190.0, {'GS_cluster_357187_359543': -2.299107}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26200.0, {'GS_cluster_357187_359543': -3.2455356}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
26210.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 26}, 
26220.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 28}, 
26230.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 28}, 
26240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 29}, 
26250.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
26260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26270.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
26280.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
26290.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 34}, 
26300.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 40}, 
26310.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 41}, 
26320.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
26330.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 36}, 
26340.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 29}, 
26350.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 32}, 
26360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 28}, 
26370.0, {'GS_cluster_357187_359543': -3.325893}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
26380.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
26390.0, {'GS_cluster_357187_359543': -3.2276785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 23}, 
26400.0, {'GS_cluster_357187_359543': -1.9419643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
26410.0, {'GS_cluster_357187_359543': -2.263393}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
26420.0, {'GS_cluster_357187_359543': -3.111607}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26430.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 26}, 
26440.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 26}, 
26450.0, {'GS_cluster_357187_359543': -2.3392856}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
26460.0, {'GS_cluster_357187_359543': -2.84375}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
26470.0, {'GS_cluster_357187_359543': -3.236607}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
26480.0, {'GS_cluster_357187_359543': -3.0892856}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 25}, 
26490.0, {'GS_cluster_357187_359543': -3.705357}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 19}, 
26500.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
26510.0, {'GS_cluster_357187_359543': -3.0535715}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
26520.0, {'GS_cluster_357187_359543': -1.5089285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26530.0, {'GS_cluster_357187_359543': -1.0491072}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26540.0, {'GS_cluster_357187_359543': -0.65625}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26550.0, {'GS_cluster_357187_359543': -0.73214287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26560.0, {'GS_cluster_357187_359543': -0.59821427}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 12}, 
