25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26000.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
26010.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
26020.0, {'GS_cluster_357187_359543': -2.049107}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26030.0, {'GS_cluster_357187_359543': -0.96875}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26040.0, {'GS_cluster_357187_359543': -0.89285713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26050.0, {'GS_cluster_357187_359543': -0.71428573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26060.0, {'GS_cluster_357187_359543': -1.3883928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26070.0, {'GS_cluster_357187_359543': -1.6607143}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26080.0, {'GS_cluster_357187_359543': -2.3705356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
26090.0, {'GS_cluster_357187_359543': -3.1294644}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
26100.0, {'GS_cluster_357187_359543': -2.1294644}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26110.0, {'GS_cluster_357187_359543': -0.55803573}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
26120.0, {'GS_cluster_357187_359543': -0.39732143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
26130.0, {'GS_cluster_357187_359543': -0.75446427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26140.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26150.0, {'GS_cluster_357187_359543': -0.23660715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26160.0, {'GS_cluster_357187_359543': -0.63839287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26170.0, {'GS_cluster_357187_359543': -1.2589285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
26180.0, {'GS_cluster_357187_359543': -2.1607144}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
26190.0, {'GS_cluster_357187_359543': -1.4866072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26200.0, {'GS_cluster_357187_359543': -0.39285713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26210.0, {'GS_cluster_357187_359543': -0.39732143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 11}, 
26220.0, {'GS_cluster_357187_359543': -0.625}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 12}, 
26230.0, {'GS_cluster_357187_359543': -1.2455357}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 23}, 
26240.0, {'GS_cluster_357187_359543': -1.1473215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
26250.0, {'GS_cluster_357187_359543': -0.83928573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
26260.0, {'GS_cluster_357187_359543': -0.8125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26270.0, {'GS_cluster_357187_359543': -0.90178573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26280.0, {'GS_cluster_357187_359543': -1.75}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
26290.0, {'GS_cluster_357187_359543': -2.8973215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 28}, 
26300.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 32}, 
26310.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 36}, 
26320.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 41}, 
26330.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 41}, 
26340.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 36}, 
26350.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 32}, 
26360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
26370.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 31}, 
26380.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 30}, 
26390.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 25}, 
26400.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 26}, 
26410.0, {'GS_cluster_357187_359543': -2.59375}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
26420.0, {'GS_cluster_357187_359543': -2.7232144}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
26430.0, {'GS_cluster_357187_359543': -2.3080356}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
26440.0, {'GS_cluster_357187_359543': -2.455357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26450.0, {'GS_cluster_357187_359543': -3.049107}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
26460.0, {'GS_cluster_357187_359543': -2.080357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
26470.0, {'GS_cluster_357187_359543': -2.28125}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
26480.0, {'GS_cluster_357187_359543': -2.299107}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
26490.0, {'GS_cluster_357187_359543': -2.4375}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 25}, 
26500.0, {'GS_cluster_357187_359543': -2.419643}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
26510.0, {'GS_cluster_357187_359543': -2.6830356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
26520.0, {'GS_cluster_357187_359543': -2.1875}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26530.0, {'GS_cluster_357187_359543': -2.1964285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26540.0, {'GS_cluster_357187_359543': -1.21875}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26550.0, {'GS_cluster_357187_359543': -1.3839285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
26560.0, {'GS_cluster_357187_359543': -1.5848215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26570.0, {'GS_cluster_357187_359543': -1.4241072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26580.0, {'GS_cluster_357187_359543': -1.78125}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26590.0, {'GS_cluster_357187_359543': -2.40625}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26600.0, {'GS_cluster_357187_359543': -3.5}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 32}, 
26610.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 41}, 
26620.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 46}, 
26630.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 45}, 
26640.0, {'GS_cluster_357187_359543': -3.9285715}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 34}, 
26650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 32}, 
26660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
26670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 36}, 
26680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 40}, 
26690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 34}, 
26700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 32}, 
26710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 32}, 
26720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 29}, 
26730.0, {'GS_cluster_357187_359543': -2.950893}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 26}, 
26740.0, {'GS_cluster_357187_359543': -2.580357}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26750.0, {'GS_cluster_357187_359543': -2.3705356}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 24}, 
26760.0, {'GS_cluster_357187_359543': -2.6339285}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 22}, 
26770.0, {'GS_cluster_357187_359543': -2.544643}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 25}, 
26780.0, {'GS_cluster_357187_359543': -2.7276785}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 29}, 
26790.0, {'GS_cluster_357187_359543': -3.799107}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 29}, 
26800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 30}, 
26810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 28}, 
26820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 28}, 
26830.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 19}, 
26840.0, {'GS_cluster_357187_359543': -3.3482144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26850.0, {'GS_cluster_357187_359543': -3.799107}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
26860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26870.0, {'GS_cluster_357187_359543': -3.767857}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 16}, 
26880.0, {'GS_cluster_357187_359543': -2.6294644}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 17}, 
26890.0, {'GS_cluster_357187_359543': -1.0223215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
26900.0, {'GS_cluster_357187_359543': -1.1294643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
26910.0, {'GS_cluster_357187_359543': -1.4955357}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 13}, 
26920.0, {'GS_cluster_357187_359543': -2.0401785}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 16}, 
26930.0, {'GS_cluster_357187_359543': -2.7544644}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 16}, 
26940.0, {'GS_cluster_357187_359543': -3.46875}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 16}, 
26950.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 17}, 
26960.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 16}, 
26970.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 16}, 
26980.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 16}, 
26990.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 15}, 
27000.0, {'GS_cluster_357187_359543': -3.361607}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
27010.0, {'GS_cluster_357187_359543': -3.482143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 8}, 
27020.0, {'GS_cluster_357187_359543': -2.424107}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
27030.0, {'GS_cluster_357187_359543': -2.6785715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 7}, 
27040.0, {'GS_cluster_357187_359543': -3.1205356}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 14}, 
27050.0, {'GS_cluster_357187_359543': -1.8526785}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 13}, 
27060.0, {'GS_cluster_357187_359543': -2.450893}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 16}, 
27070.0, {'GS_cluster_357187_359543': -1.375}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 11}, 
27080.0, {'GS_cluster_357187_359543': -0.8125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27090.0, {'GS_cluster_357187_359543': -0.6339286}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
27100.0, {'GS_cluster_357187_359543': -0.9598214}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 10}, 
27110.0, {'GS_cluster_357187_359543': -1.5758928}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 16}, 
27120.0, {'GS_cluster_357187_359543': -2.4151785}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 19}, 
27130.0, {'GS_cluster_357187_359543': -1.7321428}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 15}, 
27140.0, {'GS_cluster_357187_359543': -2.2857144}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 13}, 
27150.0, {'GS_cluster_357187_359543': -2.8705356}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 14}, 
27160.0, {'GS_cluster_357187_359543': -3.607143}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 18}, 
27170.0, {'GS_cluster_357187_359543': -3.2723215}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 15}, 
27180.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 18}, 
27190.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 22}, 
27200.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
27210.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 25}, 
27220.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 28}, 
27230.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 30}, 
27240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 27}, 
27250.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 22}, 
27260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
27270.0, {'GS_cluster_357187_359543': -1.6696428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
27280.0, {'GS_cluster_357187_359543': -1.0892857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
