25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25490.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
25500.0, {'GS_cluster_357187_359543': -0.3705357}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25510.0, {'GS_cluster_357187_359543': -0.6473214}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
25520.0, {'GS_cluster_357187_359543': -1.1428572}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
25530.0, {'GS_cluster_357187_359543': -1.03125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
25540.0, {'GS_cluster_357187_359543': -1.4196428}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
25550.0, {'GS_cluster_357187_359543': -1.0178572}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
25560.0, {'GS_cluster_357187_359543': -1.3392857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
25570.0, {'GS_cluster_357187_359543': -1.7544643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25580.0, {'GS_cluster_357187_359543': -2.2232144}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
25590.0, {'GS_cluster_357187_359543': -2.8839285}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 23}, 
25600.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 30}, 
25610.0, {'GS_cluster_357187_359543': -3.4598215}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 29}, 
25620.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 33}, 
25630.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 28}, 
25640.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 32}, 
25650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 36}, 
25660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 30}, 
25670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 35}, 
25680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 31}, 
25690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 29}, 
25700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 39}, 
25710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 31}, 
25720.0, {'GS_cluster_357187_359543': -3.6875}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 28}, 
25730.0, {'GS_cluster_357187_359543': -3.5401785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
25740.0, {'GS_cluster_357187_359543': -3.59375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
25750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 27}, 
25760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 27}, 
25770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 30}, 
25780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 29}, 
25790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 29}, 
25800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 32}, 
25810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 29}, 
25820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 34}, 
25830.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 28}, 
25840.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 34}, 
25850.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 28}, 
25860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 16}, 
25870.0, {'GS_cluster_357187_359543': -3.7857144}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
25880.0, {'GS_cluster_357187_359543': -0.5401786}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25890.0, {'GS_cluster_357187_359543': -0.6875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
25900.0, {'GS_cluster_357187_359543': -1.15625}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
25910.0, {'GS_cluster_357187_359543': -1.3794643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
25920.0, {'GS_cluster_357187_359543': -1.6830357}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
25930.0, {'GS_cluster_357187_359543': -1.4330357}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
25940.0, {'GS_cluster_357187_359543': -0.90625}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
25950.0, {'GS_cluster_357187_359543': -0.9910714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
25960.0, {'GS_cluster_357187_359543': -0.8660714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25970.0, {'GS_cluster_357187_359543': -1.2232143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25980.0, {'GS_cluster_357187_359543': -1.59375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25990.0, {'GS_cluster_357187_359543': -0.6026786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26000.0, {'GS_cluster_357187_359543': -0.41517857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26010.0, {'GS_cluster_357187_359543': -0.84821427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
26020.0, {'GS_cluster_357187_359543': -1.6383928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
26030.0, {'GS_cluster_357187_359543': -1.4375}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
26040.0, {'GS_cluster_357187_359543': -2.28125}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
26050.0, {'GS_cluster_357187_359543': -2.263393}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 26}, 
26060.0, {'GS_cluster_357187_359543': -3.4732144}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 29}, 
26070.0, {'GS_cluster_357187_359543': -3.517857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
26080.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
26090.0, {'GS_cluster_357187_359543': -3.9464285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26100.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
26110.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26120.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
26130.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
26140.0, {'GS_cluster_357187_359543': -2.5357144}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 8}, 
26150.0, {'GS_cluster_357187_359543': -2.892857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 8}, 
26160.0, {'GS_cluster_357187_359543': -3.2901785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 12}, 
26170.0, {'GS_cluster_357187_359543': -3.3392856}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
26180.0, {'GS_cluster_357187_359543': -3.90625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26190.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
26200.0, {'GS_cluster_357187_359543': -3.732143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
26210.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
26220.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26230.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
26250.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 27}, 
26270.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
26280.0, {'GS_cluster_357187_359543': -3.732143}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
26290.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 30}, 
26300.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 36}, 
26310.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 36}, 
26320.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 34}, 
26330.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 26}, 
26340.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 31}, 
26350.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 32}, 
26360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 27}, 
26370.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 37}, 
26380.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 34}, 
26390.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 29}, 
26400.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
26410.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26420.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26430.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
26440.0, {'GS_cluster_357187_359543': -3.7589285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26450.0, {'GS_cluster_357187_359543': -3.15625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
26460.0, {'GS_cluster_357187_359543': -1.71875}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
26470.0, {'GS_cluster_357187_359543': -1.3482143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 16}, 
26480.0, {'GS_cluster_357187_359543': -0.625}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26490.0, {'GS_cluster_357187_359543': -0.75446427}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
26500.0, {'GS_cluster_357187_359543': -1.3482143}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
26510.0, {'GS_cluster_357187_359543': -1.2678572}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26520.0, {'GS_cluster_357187_359543': -2.017857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
26530.0, {'GS_cluster_357187_359543': -1.7767857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
26540.0, {'GS_cluster_357187_359543': -1.4107143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
26550.0, {'GS_cluster_357187_359543': -0.95089287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
26560.0, {'GS_cluster_357187_359543': -0.66964287}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
26570.0, {'GS_cluster_357187_359543': -0.95089287}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 8}, 
26580.0, {'GS_cluster_357187_359543': -0.70089287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
26590.0, {'GS_cluster_357187_359543': -0.38392857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 11}, 
26600.0, {'GS_cluster_357187_359543': -0.99553573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26610.0, {'GS_cluster_357187_359543': -1.9866072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
26620.0, {'GS_cluster_357187_359543': -1.3928572}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26630.0, {'GS_cluster_357187_359543': -1.9642857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 23}, 
26640.0, {'GS_cluster_357187_359543': -2.65625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 27}, 
26650.0, {'GS_cluster_357187_359543': -3.9419644}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 30}, 
26660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 34}, 
26670.0, {'GS_cluster_357187_359543': -3.8125}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 30}, 
26680.0, {'GS_cluster_357187_359543': -2.8169644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
26690.0, {'GS_cluster_357187_359543': -3.138393}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
26700.0, {'GS_cluster_357187_359543': -3.7410715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 28}, 
26710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 35}, 
26720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 41}, 
26730.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 34}, 
26740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 44}, 
26750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 49}, 
26760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 51}, 
26770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 46}, 
26780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 48}, 
26790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 48}, 
26800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 43}, 
26810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 48}, 
26820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 42}, 
26830.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 38}, 
26840.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 30}, 
26850.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 25}, 
26860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 29}, 
26870.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 36}, 
26880.0, {'GS_cluster_357187_359543': -3.8169644}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
26890.0, {'GS_cluster_357187_359543': -3.669643}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 30}, 
26900.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
26910.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 32}, 
26920.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 36}, 
26930.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26940.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26950.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 18}, 
26960.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 17}, 
26970.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 22}, 
26980.0, {'GS_cluster_357187_359543': -2.299107}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26990.0, {'GS_cluster_357187_359543': -1.8794643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
27000.0, {'GS_cluster_357187_359543': -2.4419644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
27010.0, {'GS_cluster_357187_359543': -1.2232143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
27020.0, {'GS_cluster_357187_359543': -0.79910713}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 10}, 
27030.0, {'GS_cluster_357187_359543': -1.3883928}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 15}, 
27040.0, {'GS_cluster_357187_359543': -2.1651785}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 20}, 
27050.0, {'GS_cluster_357187_359543': -1.9598215}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 19}, 
27060.0, {'GS_cluster_357187_359543': -0.84821427}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
27070.0, {'GS_cluster_357187_359543': -1.0892857}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 7}, 
27080.0, {'GS_cluster_357187_359543': -1.4419643}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 10}, 
27090.0, {'GS_cluster_357187_359543': -1.9910715}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 15}, 
27100.0, {'GS_cluster_357187_359543': -2.7589285}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 18}, 
27110.0, {'GS_cluster_357187_359543': -2.2455356}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 15}, 
27120.0, {'GS_cluster_357187_359543': -1.1741072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
27130.0, {'GS_cluster_357187_359543': -1.4375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
27140.0, {'GS_cluster_357187_359543': -1.2053572}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
27150.0, {'GS_cluster_357187_359543': -1.4330357}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
27160.0, {'GS_cluster_357187_359543': -1.7008928}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 10}, 
27170.0, {'GS_cluster_357187_359543': -2.1830356}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
27180.0, {'GS_cluster_357187_359543': -2.09375}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 21}, 
27190.0, {'GS_cluster_357187_359543': -2.5}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 18}, 
27200.0, {'GS_cluster_357187_359543': -1.9196428}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
27210.0, {'GS_cluster_357187_359543': -2.544643}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 18}, 
27220.0, {'GS_cluster_357187_359543': -1.9464285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
27230.0, {'GS_cluster_357187_359543': -2.4464285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
27240.0, {'GS_cluster_357187_359543': -3.0044644}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 25}, 
27250.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 31}, 
27260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 30}, 
27270.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
