26450.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 36}, 
26460.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 30}, 
26470.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26480.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 27}, 
26490.0, {'GS_cluster_357187_359543': -3.544643}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
26500.0, {'GS_cluster_357187_359543': -2.3214285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26510.0, {'GS_cluster_357187_359543': -2.2589285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26520.0, {'GS_cluster_357187_359543': -1.6875}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26530.0, {'GS_cluster_357187_359543': -1.8392857}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 18}, 
26540.0, {'GS_cluster_357187_359543': -2.482143}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
26550.0, {'GS_cluster_357187_359543': -3.486607}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 26}, 
26560.0, {'GS_cluster_357187_359543': -2.3392856}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 21}, 
26570.0, {'GS_cluster_357187_359543': -3.4375}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 28}, 
26580.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 29}, 
26590.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 29}, 
26600.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 46}, 
