25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': -4.0, '252017285': -0.3169643, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.325893}, {'247379907': 24, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 8, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 51, '252017285': 3, '256201389': 0, '26110729': 50, '280120513': 12, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 13}, 
26130.0, {'247379907': -4.0, '252017285': -0.45089287, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.0758928}, {'247379907': 24, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 8, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 51, '252017285': 3, '256201389': 0, '26110729': 51, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 11}, 
26140.0, {'247379907': -4.0, '252017285': -0.5848214, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.62053573}, {'247379907': 24, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 8, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 51, '252017285': 3, '256201389': 0, '26110729': 53, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 9}, 
26150.0, {'247379907': -4.0, '252017285': -0.76785713, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.81696427}, {'247379907': 24, '252017285': 4, '256201389': 0, '26110729': 35, '280120513': 8, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 51, '252017285': 5, '256201389': 0, '26110729': 53, '280120513': 16, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 10}, 
26160.0, {'247379907': -4.0, '252017285': -0.9910714, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.71875}, {'247379907': 24, '252017285': 4, '256201389': 0, '26110729': 35, '280120513': 10, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 51, '252017285': 5, '256201389': 0, '26110729': 55, '280120513': 18, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, 
26170.0, {'247379907': -4.0, '252017285': -1.2142857, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.0357143}, {'247379907': 24, '252017285': 4, '256201389': 0, '26110729': 33, '280120513': 10, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 51, '252017285': 5, '256201389': 0, '26110729': 52, '280120513': 18, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 8}, 
26180.0, {'247379907': -4.0, '252017285': -1.4375, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.95089287}, {'247379907': 24, '252017285': 4, '256201389': 0, '26110729': 31, '280120513': 7, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 51, '252017285': 5, '256201389': 0, '26110729': 57, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 8}, 
26190.0, {'247379907': -4.0, '252017285': -1.6964285, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.3080357}, {'247379907': 24, '252017285': 6, '256201389': 0, '26110729': 29, '280120513': 7, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 52, '252017285': 7, '256201389': 0, '26110729': 55, '280120513': 14, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 8}, 
26200.0, {'247379907': -4.0, '252017285': -2.0089285, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -3.15625, 'cluster_1098574052_1098574061_247379905': -1.46875}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 29, '280120513': 8, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 45, '252017285': 7, '256201389': 0, '26110729': 49, '280120513': 15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 11}, 
26210.0, {'247379907': -4.0, '252017285': -2.3214285, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -3.46875, 'cluster_1098574052_1098574061_247379905': -1.4553572}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 26, '280120513': 8, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 44, '252017285': 7, '256201389': 0, '26110729': 46, '280120513': 15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 11}, 
26220.0, {'247379907': -4.0, '252017285': -2.6473215, '256201389': 0.0, '26110729': -4.0, '280120513': -3.4642856, '32319828': 0.0, '62426694': -3.8214285, 'cluster_1098574052_1098574061_247379905': -1.5357143}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 21, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 45, '252017285': 8, '256201389': 0, '26110729': 42, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 9}, 
26230.0, {'247379907': -4.0, '252017285': -3.017857, '256201389': 0.0, '26110729': -4.0, '280120513': -2.875, '32319828': 0.0, '62426694': -2.78125, 'cluster_1098574052_1098574061_247379905': -1.7633928}, {'247379907': 22, '252017285': 6, '256201389': 0, '26110729': 21, '280120513': 4, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 48, '252017285': 9, '256201389': 0, '26110729': 36, '280120513': 8, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 8}, 
26240.0, {'247379907': -4.0, '252017285': -3.4642856, '256201389': 0.0, '26110729': -4.0, '280120513': -3.232143, '32319828': 0.0, '62426694': -2.0089285, 'cluster_1098574052_1098574061_247379905': -1.8214285}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 21, '280120513': 4, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 56, '252017285': 11, '256201389': 0, '26110729': 33, '280120513': 8, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 12}, 
26250.0, {'247379907': -4.0, '252017285': -3.9598215, '256201389': 0.0, '26110729': -4.0, '280120513': -1.0758928, '32319828': 0.0, '62426694': -2.3169644, 'cluster_1098574052_1098574061_247379905': -1.3392857}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 18, '280120513': 2, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 56, '252017285': 12, '256201389': 0, '26110729': 32, '280120513': 3, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 10}, 
26260.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -0.90625, '32319828': 0.0, '62426694': -2.6964285, 'cluster_1098574052_1098574061_247379905': -1.0892857}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 22, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 57, '252017285': 12, '256201389': 0, '26110729': 37, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, 
26270.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -1.0714285, '32319828': 0.0, '62426694': -3.142857, 'cluster_1098574052_1098574061_247379905': -0.5848214}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 29, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 58, '252017285': 13, '256201389': 0, '26110729': 44, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, 
26280.0, {'247379907': -4.0, '252017285': -3.6026785, '256201389': 0.0, '26110729': -4.0, '280120513': -1.25, '32319828': 0.0, '62426694': -3.5892856, 'cluster_1098574052_1098574061_247379905': -0.79910713}, {'247379907': 24, '252017285': 6, '256201389': 0, '26110729': 28, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 58, '252017285': 10, '256201389': 0, '26110729': 43, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, 
26290.0, {'247379907': -4.0, '252017285': -3.830357, '256201389': 0.0, '26110729': -4.0, '280120513': -1.4285715, '32319828': 0.0, '62426694': -2.357143, 'cluster_1098574052_1098574061_247379905': -1.2946428}, {'247379907': 24, '252017285': 6, '256201389': 0, '26110729': 28, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 58, '252017285': 10, '256201389': 0, '26110729': 47, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 16}, 
26300.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -1.6473215, '32319828': 0.0, '62426694': -2.669643, 'cluster_1098574052_1098574061_247379905': -1.0089285}, {'247379907': 24, '252017285': 6, '256201389': 0, '26110729': 29, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 60, '252017285': 12, '256201389': 0, '26110729': 48, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 13}, 
26310.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -1.8705357, '32319828': 0.0, '62426694': -3.044643, 'cluster_1098574052_1098574061_247379905': -1.5535715}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 29, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 60, '252017285': 13, '256201389': 0, '26110729': 45, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 18}, 
26320.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -2.09375, '32319828': -0.026785715, '62426694': -3.4910715, 'cluster_1098574052_1098574061_247379905': -2.1205356}, {'247379907': 24, '252017285': 8, '256201389': 0, '26110729': 25, '280120513': 5, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 61, '252017285': 14, '256201389': 0, '26110729': 42, '280120513': 5, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 21}, 
26330.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -2.3169644, '32319828': 0.0, '62426694': -3.2098215, 'cluster_1098574052_1098574061_247379905': -2.174107}, {'247379907': 24, '252017285': 9, '256201389': 0, '26110729': 24, '280120513': 5, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 63, '252017285': 15, '256201389': 0, '26110729': 39, '280120513': 5, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 19}, 
26340.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -2.5401785, '32319828': 0.0, '62426694': -3.611607, 'cluster_1098574052_1098574061_247379905': -2.767857}, {'247379907': 24, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 5, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 68, '252017285': 16, '256201389': 0, '26110729': 42, '280120513': 5, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 18}, 
26350.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -2.763393, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.8125}, {'247379907': 24, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 68, '252017285': 17, '256201389': 0, '26110729': 43, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 16}, 
26360.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -1.1875, '32319828': -0.017857144, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.705357}, {'247379907': 24, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 3, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 68, '252017285': 16, '256201389': 0, '26110729': 43, '280120513': 3, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 11}, 
26370.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -1.3392857, '32319828': -0.04910714, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.794643}, {'247379907': 22, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 4, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 57, '252017285': 11, '256201389': 0, '26110729': 46, '280120513': 4, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 13}, 
26380.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -1.5446428, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.7142856}, {'247379907': 22, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 5, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 57, '252017285': 11, '256201389': 0, '26110729': 44, '280120513': 5, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 18}, 
26390.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -1.7678572, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.7455356}, {'247379907': 22, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 5, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 57, '252017285': 11, '256201389': 0, '26110729': 43, '280120513': 5, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 16}, 
26400.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -2.013393, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -3.4598215}, {'247379907': 22, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 5, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 58, '252017285': 11, '256201389': 0, '26110729': 43, '280120513': 6, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 16}, 
26410.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -2.294643, '32319828': 0.0, '62426694': -3.9375, 'cluster_1098574052_1098574061_247379905': -2.174107}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 6, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 64, '252017285': 11, '256201389': 0, '26110729': 41, '280120513': 7, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 12}, 
26420.0, {'247379907': -4.0, '252017285': -3.8080356, '256201389': 0.0, '26110729': -4.0, '280120513': -2.607143, '32319828': 0.0, '62426694': -3.3973215, 'cluster_1098574052_1098574061_247379905': -2.200893}, {'247379907': 24, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 64, '252017285': 10, '256201389': 0, '26110729': 41, '280120513': 7, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 11}, 
26430.0, {'247379907': -4.0, '252017285': -2.419643, '256201389': 0.0, '26110729': -4.0, '280120513': -2.919643, '32319828': 0.0, '62426694': -2.9375, 'cluster_1098574052_1098574061_247379905': -1.4553572}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 6, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 66, '252017285': 12, '256201389': 0, '26110729': 41, '280120513': 7, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 9}, 
26440.0, {'247379907': -4.0, '252017285': -2.5892856, '256201389': 0.0, '26110729': -4.0, '280120513': -3.232143, '32319828': 0.0, '62426694': -2.392857, 'cluster_1098574052_1098574061_247379905': -1.5133928}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 32, '280120513': 6, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 67, '252017285': 11, '256201389': 0, '26110729': 43, '280120513': 7, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 8}, 
26450.0, {'247379907': -4.0, '252017285': -2.513393, '256201389': 0.0, '26110729': -4.0, '280120513': -3.5714285, '32319828': -0.004464286, '62426694': -1.9642857, 'cluster_1098574052_1098574061_247379905': -0.6964286}, {'247379907': 24, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 6, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 67, '252017285': 7, '256201389': 0, '26110729': 46, '280120513': 8, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 10}, 
26460.0, {'247379907': -4.0, '252017285': -2.6339285, '256201389': 0.0, '26110729': -4.0, '280120513': -3.9285715, '32319828': 0.0, '62426694': -1.4508928, 'cluster_1098574052_1098574061_247379905': -1.1428572}, {'247379907': 24, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 67, '252017285': 6, '256201389': 0, '26110729': 46, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 10}, 
26470.0, {'247379907': -4.0, '252017285': -2.9017856, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -0.85714287, 'cluster_1098574052_1098574061_247379905': -1.6339285}, {'247379907': 24, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 67, '252017285': 6, '256201389': 0, '26110729': 46, '280120513': 8, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 13}, 
26480.0, {'247379907': -4.0, '252017285': -2.513393, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -0.36160713, 'cluster_1098574052_1098574061_247379905': -2.0401785}, {'247379907': 24, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 67, '252017285': 3, '256201389': 0, '26110729': 46, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
26490.0, {'247379907': -4.0, '252017285': -2.6473215, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -0.40625, 'cluster_1098574052_1098574061_247379905': -2.7544644}, {'247379907': 24, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 67, '252017285': 3, '256201389': 0, '26110729': 46, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
26500.0, {'247379907': -4.0, '252017285': -2.7857144, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -2.21875}, {'247379907': 24, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 67, '252017285': 4, '256201389': 0, '26110729': 46, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26510.0, {'247379907': -4.0, '252017285': -3.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -2.7723215}, {'247379907': 24, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 67, '252017285': 6, '256201389': 0, '26110729': 46, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, 
26520.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -3.2901785}, {'247379907': 22, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 58, '252017285': 0, '256201389': 0, '26110729': 46, '280120513': 10, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
26530.0, {'247379907': -4.0, '252017285': -0.026785715, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -3.9375}, {'247379907': 22, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 58, '252017285': 1, '256201389': 0, '26110729': 46, '280120513': 10, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26540.0, {'247379907': -4.0, '252017285': -0.07589286, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -0.013392857, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 22, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 58, '252017285': 2, '256201389': 0, '26110729': 46, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
26550.0, {'247379907': -4.0, '252017285': -0.17410715, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 22, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 58, '252017285': 3, '256201389': 0, '26110729': 46, '280120513': 12, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26560.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': -0.013392857, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 24, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 62, '252017285': 0, '256201389': 0, '26110729': 46, '280120513': 13, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26570.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': -0.026785715, '62426694': -0.004464286, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 24, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 62, '252017285': 0, '256201389': 0, '26110729': 46, '280120513': 13, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
26580.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -0.04910714, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 24, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 62, '252017285': 0, '256201389': 0, '26110729': 46, '280120513': 14, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
26590.0, {'247379907': -4.0, '252017285': -0.013392857, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -0.09375, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 22, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 54, '252017285': 1, '256201389': 0, '26110729': 46, '280120513': 14, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
26600.0, {'247379907': -4.0, '252017285': -0.08035714, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 22, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 53, '252017285': 2, '256201389': 0, '26110729': 44, '280120513': 15, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, 
26610.0, {'247379907': -4.0, '252017285': -0.16964285, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': -0.004464286, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 19, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 9, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 43, '252017285': 2, '256201389': 0, '26110729': 43, '280120513': 15, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, 
