25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25460.0, {'247379907': -4.0, '252017285': -3.825893, '256201389': 0.0, '26110729': -1.0446428, '280120513': -2.857143, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 9, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 15, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 7, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, 
25470.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.1339285, '280120513': -3.200893, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 9, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 15, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, 
25480.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.2232143, '280120513': -3.5580356, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 10, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 17, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 11}, 
25490.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.3258928, '280120513': -3.9151785, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 10, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 18, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 8, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 13}, 
25500.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.38392857, '280120513': -4.0, '32319828': -0.026785715, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 10, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 18, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 9, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 13}, 
25510.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.51785713, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 10, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 18, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 13}, 
25520.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.65178573, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 10, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 19, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 8, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 13}, 
25530.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.78571427, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 10, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 19, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 8, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 13}, 
25540.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.91964287, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 10, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 8, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 13}, 
25550.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': 0.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 10, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 8, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 13}, 
25560.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': 0.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 6, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 21, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 8, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 13}, 
25570.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': 0.0, '280120513': -4.0, '32319828': 0.0, '62426694': -3.5267856, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 6, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 21, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 8, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 14}, 
25580.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.035714287, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 12, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 22, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 11, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
25590.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.09375, '280120513': -4.0, '32319828': 0.0, '62426694': -0.026785715, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 22, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 13, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 16}, 
25600.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.18303572, '280120513': -4.0, '32319828': -0.004464286, '62426694': -0.17410715, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 13, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 8, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 25, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 14, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 12}, 
25610.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.27232143, '280120513': -4.0, '32319828': 0.0, '62426694': -0.36160713, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 15, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 8, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 27, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 14, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 12}, 
25620.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.41517857, '280120513': -4.0, '32319828': 0.0, '62426694': -0.65178573, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 15, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 8, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 28, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 14, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 12}, 
25630.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.66071427, '280120513': -3.7410715, '32319828': 0.0, '62426694': -1.0089285, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 15, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 29, '252017285': 7, '256201389': 0, '26110729': 6, '280120513': 8, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 12}, 
25640.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.9285714, '280120513': -2.794643, '32319828': 0.0, '62426694': -1.40625, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 15, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 31, '252017285': 7, '256201389': 0, '26110729': 6, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 13}, 
25650.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.1964285, '280120513': -2.9285715, '32319828': 0.0, '62426694': -1.8080357, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 33, '252017285': 7, '256201389': 0, '26110729': 6, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 14}, 
25660.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.4642857, '280120513': -3.0625, '32319828': 0.0, '62426694': -2.236607, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 17, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 37, '252017285': 7, '256201389': 0, '26110729': 6, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 11}, 
25670.0, {'247379907': -4.0, '252017285': -4.0, '256201389': -0.0625, '26110729': -1.78125, '280120513': -3.1964285, '32319828': 0.0, '62426694': -2.6830356, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 20, '252017285': 6, '256201389': 3, '26110729': 7, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 40, '252017285': 7, '256201389': 3, '26110729': 8, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 11}, 
25680.0, {'247379907': -4.0, '252017285': -4.0, '256201389': -0.19642857, '26110729': -2.1830356, '280120513': -3.330357, '32319828': 0.0, '62426694': -3.1294644, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 21, '252017285': 6, '256201389': 3, '26110729': 9, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 43, '252017285': 7, '256201389': 3, '26110729': 10, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 12}, 
25690.0, {'247379907': -4.0, '252017285': -4.0, '256201389': -0.33035713, '26110729': -2.700893, '280120513': -3.4642856, '32319828': 0.0, '62426694': -3.575893, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 22, '252017285': 6, '256201389': 3, '26110729': 11, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 46, '252017285': 7, '256201389': 3, '26110729': 12, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 13}, 
25700.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -3.2589285, '280120513': -3.5982144, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 24, '252017285': 6, '256201389': 0, '26110729': 12, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 49, '252017285': 7, '256201389': 0, '26110729': 14, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 13}, 
