25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25320.0, {'247379907': -2.4776785, '252017285': -0.51339287, '256201389': 0.0, '26110729': -2.2410715, '280120513': -0.013392857, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -3.3348215}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 10, '252017285': 5, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
25330.0, {'247379907': -2.924107, '252017285': -0.7589286, '256201389': 0.0, '26110729': -2.5982144, '280120513': -0.058035713, '32319828': 0.0, '62426694': -0.04464286, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 5, '252017285': 5, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 10, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 15}, 
25340.0, {'247379907': -3.3973215, '252017285': -1.0491072, '256201389': 0.0, '26110729': -0.625, '280120513': -0.102678575, '32319828': 0.0, '62426694': -0.29910713, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 12, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 16}, 
25350.0, {'247379907': -3.9598215, '252017285': -1.3616072, '256201389': 0.0, '26110729': -0.72321427, '280120513': -0.15178572, '32319828': 0.0, '62426694': -0.56696427, 'cluster_1098574052_1098574061_247379905': -3.892857}, {'247379907': 7, '252017285': 5, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 13, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 12}, 
25360.0, {'247379907': -4.0, '252017285': -1.75, '256201389': 0.0, '26110729': -0.85714287, '280120513': -0.24107143, '32319828': 0.0, '62426694': -0.8526786, 'cluster_1098574052_1098574061_247379905': -3.4151785}, {'247379907': 7, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 15, '252017285': 9, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 11}, 
25370.0, {'247379907': -4.0, '252017285': -2.1875, '256201389': 0.0, '26110729': -0.9910714, '280120513': -0.33035713, '32319828': 0.0, '62426694': -1.1830357, 'cluster_1098574052_1098574061_247379905': -3.1830356}, {'247379907': 7, '252017285': 8, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 15, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 8}, 
25380.0, {'247379907': -4.0, '252017285': -2.6339285, '256201389': 0.0, '26110729': -1.125, '280120513': -0.41964287, '32319828': 0.0, '62426694': -1.5401785, 'cluster_1098574052_1098574061_247379905': -1.375}, {'247379907': 8, '252017285': 8, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 17, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 4}, 
25390.0, {'247379907': -4.0, '252017285': -3.1517856, '256201389': 0.0, '26110729': 0.0, '280120513': -0.51339287, '32319828': 0.0, '62426694': -1.9017857, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 9, '252017285': 10, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 18, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 0}, 
25400.0, {'247379907': -4.0, '252017285': -3.6875, '256201389': 0.0, '26110729': 0.0, '280120513': -0.6473214, '32319828': 0.0, '62426694': -2.3035715, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 9, '252017285': 10, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 18, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 0}, 
25410.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.035714287, '280120513': -0.8214286, '32319828': 0.0, '62426694': -2.705357, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 9, '252017285': 10, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 18, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 0}, 
25420.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.08035714, '280120513': -1.03125, '32319828': 0.0, '62426694': -3.107143, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 9, '252017285': 10, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 18, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 5, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 0}, 
25430.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': 0.0, '280120513': -1.2544643, '32319828': 0.0, '62426694': -3.517857, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 10, '252017285': 10, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 20, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, 
25440.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.026785715, '280120513': -1.4955357, '32319828': 0.0, '62426694': -3.9642856, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 11, '252017285': 10, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 21, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, 
25450.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.071428575, '280120513': -1.7633928, '32319828': 0.0, '62426694': -2.7589285, 'cluster_1098574052_1098574061_247379905': -0.008928572}, {'247379907': 11, '252017285': 10, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 22, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
25460.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.116071425, '280120513': -2.0357144, '32319828': 0.0, '62426694': -3.0714285, 'cluster_1098574052_1098574061_247379905': -0.05357143}, {'247379907': 11, '252017285': 10, '256201389': 0, '26110729': 1, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 22, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 7, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
25470.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.19642857, '280120513': -2.388393, '32319828': 0.0, '62426694': -3.3839285, 'cluster_1098574052_1098574061_247379905': -0.09821428}, {'247379907': 11, '252017285': 10, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 24, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
25480.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.2857143, '280120513': -0.44642857, '32319828': 0.0, '62426694': -3.6964285, 'cluster_1098574052_1098574061_247379905': -0.14285715}, {'247379907': 12, '252017285': 10, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 24, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
25490.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.375, '280120513': -0.53571427, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.1875}, {'247379907': 12, '252017285': 10, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 25, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
25500.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.4642857, '280120513': -0.625, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.30357143}, {'247379907': 12, '252017285': 10, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 25, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, 
25510.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.59821427, '280120513': -0.71428573, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.4375}, {'247379907': 12, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 25, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, 
25520.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.73214287, '280120513': 0.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.5714286}, {'247379907': 12, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 26, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, 
25530.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.8973214, '280120513': 0.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.7410714}, {'247379907': 12, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 26, '252017285': 16, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 4}, 
25540.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.03125, '280120513': 0.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.91964287}, {'247379907': 12, '252017285': 10, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 27, '252017285': 16, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 4}, 
25550.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.71428573, '280120513': 0.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.0982143}, {'247379907': 12, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 27, '252017285': 16, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 4}, 
25560.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.89285713, '280120513': 0.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.2767857}, {'247379907': 13, '252017285': 8, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 28, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 4}, 
25570.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.0714285, '280120513': 0.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.4553572}, {'247379907': 13, '252017285': 8, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 28, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 4}, 
25580.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.25, '280120513': 0.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.6651785}, {'247379907': 14, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 29, '252017285': 14, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 5}, 
25590.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.46875, '280120513': 0.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.9598215}, {'247379907': 14, '252017285': 10, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 30, '252017285': 14, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 9}, 
25600.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.7366072, '280120513': -0.008928572, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.3705356}, {'247379907': 15, '252017285': 10, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 32, '252017285': 14, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 10}, 
25610.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -2.0044644, '280120513': -0.05357143, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.8705356}, {'247379907': 17, '252017285': 10, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 34, '252017285': 14, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 12}, 
25620.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -2.2901785, '280120513': -0.09821428, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.2053572}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 35, '252017285': 14, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 7}, 
25630.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -2.6026785, '280120513': -0.22767857, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.5178572}, {'247379907': 17, '252017285': 10, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 36, '252017285': 14, '256201389': 0, '26110729': 7, '280120513': 3, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 7}, 
25640.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.6964285, '280120513': 0.0, '32319828': -0.008928572, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.7723214}, {'247379907': 17, '252017285': 10, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 36, '252017285': 14, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 5}, 
25650.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.9196428, '280120513': -0.008928572, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.99553573}, {'247379907': 18, '252017285': 10, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 38, '252017285': 14, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 5}, 
25660.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.09375, '280120513': -0.125, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.25}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 42, '252017285': 14, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, 
25670.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.2276785, '280120513': -0.25892857, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.5178572}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 46, '252017285': 14, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, 
25680.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.3616072, '280120513': -0.39285713, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.8214285}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 49, '252017285': 14, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 7}, 
25690.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.4955357, '280120513': -0.52678573, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.1339285}, {'247379907': 24, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 50, '252017285': 14, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 7}, 
25700.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.6339285, '280120513': -0.66071427, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.4464285}, {'247379907': 24, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 50, '252017285': 14, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 7}, 
