25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25350.0, {'247379907': -4.0, '252017285': -0.08928572, '256201389': 0.0, '26110729': -0.40625, '280120513': -0.5, '32319828': 0.0, '62426694': -0.29464287, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, 
25360.0, {'247379907': -4.0, '252017285': -0.13392857, '256201389': 0.0, '26110729': -0.47767857, '280120513': -0.72321427, '32319828': 0.0, '62426694': -0.3392857, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, 
25370.0, {'247379907': -4.0, '252017285': -0.17857143, '256201389': 0.0, '26110729': -0.5714286, '280120513': -0.9464286, '32319828': 0.0, '62426694': -0.38392857, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 17, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, 
25380.0, {'247379907': -4.0, '252017285': -0.22321428, '256201389': 0.0, '26110729': -0.70535713, '280120513': -1.1696428, '32319828': 0.0, '62426694': -0.42857143, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 18, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, 
25390.0, {'247379907': -4.0, '252017285': -0.28125, '256201389': 0.0, '26110729': -0.83928573, '280120513': -1.4508928, '32319828': 0.0, '62426694': -0.4732143, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 19, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 19}, 
25400.0, {'247379907': -4.0, '252017285': -0.3705357, '256201389': 0.0, '26110729': -0.97321427, '280120513': -1.7633928, '32319828': 0.0, '62426694': -0.51785713, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 19, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 19}, 
25410.0, {'247379907': -4.0, '252017285': -0.45982143, '256201389': 0.0, '26110729': -1.1071428, '280120513': -2.075893, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 19, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, 
25420.0, {'247379907': -4.0, '252017285': -0.54910713, '256201389': 0.0, '26110729': -1.2410715, '280120513': -2.4107144, '32319828': -0.013392857, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 20, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 8, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, 
25430.0, {'247379907': -4.0, '252017285': -0.67410713, '256201389': 0.0, '26110729': -1.4196428, '280120513': -2.767857, '32319828': -0.04910714, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 22, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 8, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, 
25440.0, {'247379907': -4.0, '252017285': -0.80803573, '256201389': 0.0, '26110729': -1.5982143, '280120513': -3.1473215, '32319828': 0.0, '62426694': -0.017857144, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 22, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, 
25450.0, {'247379907': -4.0, '252017285': -0.94196427, '256201389': 0.0, '26110729': -1.7767857, '280120513': -3.549107, '32319828': -0.004464286, '62426694': -0.0625, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 23, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, 
25460.0, {'247379907': -4.0, '252017285': -1.0758928, '256201389': 0.0, '26110729': -1.9553572, '280120513': -3.950893, '32319828': 0.0, '62426694': -0.10714286, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 23, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
25470.0, {'247379907': -4.0, '252017285': -1.2098215, '256201389': 0.0, '26110729': -2.1339285, '280120513': -4.0, '32319828': 0.0, '62426694': -0.15178572, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 23, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 10, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
25480.0, {'247379907': -4.0, '252017285': -1.34375, '256201389': 0.0, '26110729': -2.34375, '280120513': -4.0, '32319828': 0.0, '62426694': -0.27232143, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 24, '252017285': 3, '256201389': 0, '26110729': 5, '280120513': 10, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, 
25490.0, {'247379907': -4.0, '252017285': -1.4955357, '256201389': 0.0, '26110729': -2.5669644, '280120513': -4.0, '32319828': 0.0, '62426694': -0.40625, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 12, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 26, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 10, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, 
25500.0, {'247379907': -4.0, '252017285': -1.6741072, '256201389': 0.0, '26110729': -2.7901785, '280120513': -4.0, '32319828': -0.017857144, '62426694': -0.5401786, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 12, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 5, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 26, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 10, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 12}, 
25510.0, {'247379907': -4.0, '252017285': -1.8526785, '256201389': 0.0, '26110729': -3.03125, '280120513': -4.0, '32319828': 0.0, '62426694': -0.67410713, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 12, '252017285': 3, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 26, '252017285': 4, '256201389': 0, '26110729': 6, '280120513': 10, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, 
25520.0, {'247379907': -4.0, '252017285': -2.03125, '256201389': 0.0, '26110729': -3.299107, '280120513': -4.0, '32319828': 0.0, '62426694': -0.80803573, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 12, '252017285': 3, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 27, '252017285': 4, '256201389': 0, '26110729': 6, '280120513': 10, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, 
25530.0, {'247379907': -4.0, '252017285': -2.2098215, '256201389': 0.0, '26110729': -3.5669644, '280120513': -4.0, '32319828': 0.0, '62426694': -0.9464286, 'cluster_1098574052_1098574061_247379905': -1.375}, {'247379907': 13, '252017285': 3, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 28, '252017285': 4, '256201389': 0, '26110729': 6, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, 
25540.0, {'247379907': -4.0, '252017285': -2.4151785, '256201389': 0.0, '26110729': -3.8348215, '280120513': -4.0, '32319828': 0.0, '62426694': -1.125, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 13, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 6, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
25550.0, {'247379907': -4.0, '252017285': -2.638393, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -1.3035715, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 13, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 8, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
25560.0, {'247379907': -4.0, '252017285': -2.90625, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -1.4821428, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 14, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 7, '256201389': 0, '26110729': 8, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
25570.0, {'247379907': -4.0, '252017285': -3.21875, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -1.6607143, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 14, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 7, '256201389': 0, '26110729': 8, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
25580.0, {'247379907': -4.0, '252017285': -3.53125, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -1.8392857, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 15, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 7, '256201389': 0, '26110729': 8, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
25590.0, {'247379907': -4.0, '252017285': -3.84375, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': -0.008928572, '62426694': -2.017857, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 14, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 7, '256201389': 0, '26110729': 9, '280120513': 10, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
25600.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -2.21875, 'cluster_1098574052_1098574061_247379905': -0.008928572}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 33, '252017285': 7, '256201389': 0, '26110729': 10, '280120513': 10, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
25610.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -2.46875, 'cluster_1098574052_1098574061_247379905': -0.13392857}, {'247379907': 18, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 35, '252017285': 7, '256201389': 0, '26110729': 10, '280120513': 10, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 4}, 
25620.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -2.8392856, 'cluster_1098574052_1098574061_247379905': -0.35714287}, {'247379907': 18, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 36, '252017285': 7, '256201389': 0, '26110729': 10, '280120513': 10, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 5}, 
25630.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -3.2455356, 'cluster_1098574052_1098574061_247379905': -0.62053573}, {'247379907': 17, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 37, '252017285': 7, '256201389': 0, '26110729': 10, '280120513': 10, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 6}, 
25640.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': -0.008928572, '62426694': -3.6919644, 'cluster_1098574052_1098574061_247379905': -0.92410713}, {'247379907': 17, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 37, '252017285': 7, '256201389': 0, '26110729': 10, '280120513': 10, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, 
25650.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.2723215}, {'247379907': 18, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 38, '252017285': 7, '256201389': 0, '26110729': 10, '280120513': 10, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 8}, 
25660.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.6294643}, {'247379907': 20, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 42, '252017285': 7, '256201389': 0, '26110729': 10, '280120513': 10, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 8}, 
25670.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.9866072}, {'247379907': 23, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 47, '252017285': 7, '256201389': 0, '26110729': 10, '280120513': 10, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 8}, 
25680.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.3794644}, {'247379907': 24, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 50, '252017285': 7, '256201389': 0, '26110729': 10, '280120513': 10, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 9}, 
25690.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.8169644}, {'247379907': 24, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 50, '252017285': 7, '256201389': 0, '26110729': 10, '280120513': 10, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 11}, 
25700.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -3.330357}, {'247379907': 24, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 50, '252017285': 7, '256201389': 0, '26110729': 11, '280120513': 10, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 12}, 
