25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25320.0, {'247379907': -2.9107144, '252017285': 0.0, '256201389': 0.0, '26110729': -2.2455356, '280120513': -0.3169643, '32319828': 0.0, '62426694': -0.16964285, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, 
25330.0, {'247379907': -3.4017856, '252017285': -0.004464286, '256201389': 0.0, '26110729': -2.6026785, '280120513': -0.4955357, '32319828': 0.0, '62426694': -0.03125, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 18}, 
25340.0, {'247379907': -3.924107, '252017285': -0.04910714, '256201389': 0.0, '26110729': -2.9910715, '280120513': -0.7098214, '32319828': 0.0, '62426694': -0.12053572, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 19}, 
25350.0, {'247379907': -4.0, '252017285': -0.09375, '256201389': 0.0, '26110729': -3.40625, '280120513': -0.93303573, '32319828': 0.0, '62426694': -0.20982143, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 10, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 22}, 
25360.0, {'247379907': -4.0, '252017285': -0.13839285, '256201389': 0.0, '26110729': -3.8839285, '280120513': -1.15625, '32319828': 0.0, '62426694': -0.29910713, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 22}, 
25370.0, {'247379907': -4.0, '252017285': -0.18303572, '256201389': 0.0, '26110729': -4.0, '280120513': -1.3794643, '32319828': 0.0, '62426694': -0.42410713, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 22}, 
25380.0, {'247379907': -4.0, '252017285': -0.22767857, '256201389': 0.0, '26110729': -4.0, '280120513': -1.6026785, '32319828': 0.0, '62426694': -0.6651786, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 5, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 22}, 
25390.0, {'247379907': -4.0, '252017285': -0.29464287, '256201389': 0.0, '26110729': -1.0669643, '280120513': -1.8258928, '32319828': 0.0, '62426694': -0.96875, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 22}, 
25400.0, {'247379907': -4.0, '252017285': -0.38392857, '256201389': 0.0, '26110729': -1.1651785, '280120513': -2.049107, '32319828': 0.0, '62426694': -1.2857143, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 24}, 
25410.0, {'247379907': -4.0, '252017285': -0.4732143, '256201389': 0.0, '26110729': -1.3303572, '280120513': -2.2723215, '32319828': 0.0, '62426694': -1.6428572, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 19, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 5, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 25}, 
25420.0, {'247379907': -4.0, '252017285': -0.5625, '256201389': 0.0, '26110729': -1.5089285, '280120513': -2.517857, '32319828': -0.02232143, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 19, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 6, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 25}, 
25430.0, {'247379907': -4.0, '252017285': -0.6964286, '256201389': 0.0, '26110729': -1.6875, '280120513': -2.7857144, '32319828': -0.008928572, '62426694': -2.357143, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 22, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 6, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 25}, 
25440.0, {'247379907': -4.0, '252017285': -0.83035713, '256201389': 0.0, '26110729': 0.0, '280120513': -3.080357, '32319828': 0.0, '62426694': -2.736607, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 22, '252017285': 3, '256201389': 0, '26110729': 0, '280120513': 7, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 25}, 
25450.0, {'247379907': -4.0, '252017285': -0.96428573, '256201389': 0.0, '26110729': 0.0, '280120513': -3.392857, '32319828': 0.0, '62426694': -3.138393, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 23, '252017285': 3, '256201389': 0, '26110729': 0, '280120513': 7, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 25}, 
25460.0, {'247379907': -4.0, '252017285': -1.0982143, '256201389': 0.0, '26110729': 0.0, '280120513': -3.7901785, '32319828': 0.0, '62426694': -1.9330357, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 23, '252017285': 3, '256201389': 0, '26110729': 0, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 25}, 
25470.0, {'247379907': -4.0, '252017285': -1.2321428, '256201389': 0.0, '26110729': 0.0, '280120513': -4.0, '32319828': 0.0, '62426694': -0.21875, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 23, '252017285': 3, '256201389': 0, '26110729': 0, '280120513': 10, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, 
25480.0, {'247379907': -4.0, '252017285': -1.3660715, '256201389': 0.0, '26110729': -0.02232143, '280120513': -4.0, '32319828': 0.0, '62426694': -0.004464286, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 25, '252017285': 3, '256201389': 0, '26110729': 1, '280120513': 13, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 26}, 
25490.0, {'247379907': -4.0, '252017285': -1.5, '256201389': 0.0, '26110729': -0.09821428, '280120513': -4.0, '32319828': 0.0, '62426694': -0.11160714, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 9, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 26, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 14, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 27}, 
25500.0, {'247379907': -4.0, '252017285': -1.6339285, '256201389': 0.0, '26110729': -0.24107143, '280120513': -4.0, '32319828': -0.02232143, '62426694': -0.24553572, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 26, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 15, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 28}, 
25510.0, {'247379907': -4.0, '252017285': -1.7678572, '256201389': 0.0, '26110729': -0.41964287, '280120513': -4.0, '32319828': 0.0, '62426694': -0.3794643, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 26, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 24}, 
25520.0, {'247379907': -4.0, '252017285': -1.9017857, '256201389': 0.0, '26110729': -0.59821427, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 27, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 15, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
25530.0, {'247379907': -4.0, '252017285': -2.0357144, '256201389': 0.0, '26110729': -0.8214286, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 28, '252017285': 3, '256201389': 0, '26110729': 5, '280120513': 15, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
25540.0, {'247379907': -4.0, '252017285': -2.169643, '256201389': 0.0, '26110729': -0.29464287, '280120513': -4.0, '32319828': 0.0, '62426694': -0.013392857, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 28, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
25550.0, {'247379907': -4.0, '252017285': -2.3035715, '256201389': 0.0, '26110729': -0.45535713, '280120513': -4.0, '32319828': 0.0, '62426694': -0.058035713, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 28, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
25560.0, {'247379907': -4.0, '252017285': -2.4375, '256201389': 0.0, '26110729': -0.45535713, '280120513': -4.0, '32319828': 0.0, '62426694': -0.102678575, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 14, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 29, '252017285': 3, '256201389': 0, '26110729': 2, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
25570.0, {'247379907': -4.0, '252017285': -2.5714285, '256201389': 0.0, '26110729': -0.58035713, '280120513': -4.0, '32319828': 0.0, '62426694': -0.14732143, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 14, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 29, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
25580.0, {'247379907': -4.0, '252017285': -2.705357, '256201389': 0.0, '26110729': -0.77678573, '280120513': -4.0, '32319828': 0.0, '62426694': -0.19196428, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 30, '252017285': 3, '256201389': 0, '26110729': 5, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
25590.0, {'247379907': -4.0, '252017285': -2.8392856, '256201389': 0.0, '26110729': -1.0, '280120513': -4.0, '32319828': -0.004464286, '62426694': -0.23660715, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 31, '252017285': 3, '256201389': 0, '26110729': 5, '280120513': 15, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
25600.0, {'247379907': -4.0, '252017285': -2.9732144, '256201389': 0.0, '26110729': -1.2232143, '280120513': -4.0, '32319828': 0.0, '62426694': -0.28125, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 33, '252017285': 3, '256201389': 0, '26110729': 5, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, 
25610.0, {'247379907': -4.0, '252017285': -3.107143, '256201389': 0.0, '26110729': -1.4598215, '280120513': -4.0, '32319828': 0.0, '62426694': -0.4107143, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 18, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 35, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 15, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 18}, 
25620.0, {'247379907': -4.0, '252017285': -3.2410715, '256201389': 0.0, '26110729': -1.7946428, '280120513': -4.0, '32319828': 0.0, '62426694': -0.66071427, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 18, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 36, '252017285': 3, '256201389': 0, '26110729': 9, '280120513': 15, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 15}, 
25630.0, {'247379907': -4.0, '252017285': -3.375, '256201389': 0.0, '26110729': -2.1964285, '280120513': -4.0, '32319828': 0.0, '62426694': -0.9285714, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 17, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 37, '252017285': 3, '256201389': 0, '26110729': 9, '280120513': 15, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 11}, 
25640.0, {'247379907': -4.0, '252017285': -3.5089285, '256201389': 0.0, '26110729': -2.5982144, '280120513': -4.0, '32319828': -0.008928572, '62426694': -1.1964285, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 17, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 37, '252017285': 3, '256201389': 0, '26110729': 9, '280120513': 15, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 8}, 
25650.0, {'247379907': -4.0, '252017285': -3.669643, '256201389': 0.0, '26110729': -3.0, '280120513': -4.0, '32319828': -0.008928572, '62426694': -1.4866072, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 18, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 39, '252017285': 4, '256201389': 0, '26110729': 9, '280120513': 15, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 8}, 
25660.0, {'247379907': -4.0, '252017285': -3.857143, '256201389': 0.0, '26110729': -3.4017856, '280120513': -4.0, '32319828': 0.0, '62426694': -1.8169643, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 20, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 43, '252017285': 5, '256201389': 0, '26110729': 9, '280120513': 15, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 10}, 
25670.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -3.8035715, '280120513': -4.0, '32319828': 0.0, '62426694': -2.2589285, 'cluster_1098574052_1098574061_247379905': -3.700893}, {'247379907': 23, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 47, '252017285': 5, '256201389': 0, '26110729': 9, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 5}, 
25680.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -1.3705357, 'cluster_1098574052_1098574061_247379905': -2.4107144}, {'247379907': 24, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 50, '252017285': 5, '256201389': 0, '26110729': 9, '280120513': 15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 4}, 
25690.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -0.26339287, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 24, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 9, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 50, '252017285': 5, '256201389': 0, '26110729': 9, '280120513': 15, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25700.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 24, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 10, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 50, '252017285': 7, '256201389': 0, '26110729': 9, '280120513': 16, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
