10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
120.0, {'A0': -0.04910714, 'A1': 0.0, 'A2': 0.0, 'A3': -0.058035713, 'B0': -0.035714287, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -0.48660713, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.004464286, 'D1': -0.24553572, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
130.0, {'A0': -0.08035714, 'A1': 0.0, 'A2': 0.0, 'A3': -0.13839285, 'B0': 0.0, 'B1': -0.04017857, 'B2': 0.0, 'B3': -0.004464286, 'C0': -0.57589287, 'C1': 0.0, 'C2': -0.004464286, 'C3': 0.0, 'D0': 0.0, 'D1': -0.29017857, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
140.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': -0.22767857, 'B0': 0.0, 'B1': -0.12946428, 'B2': -0.017857144, 'B3': -0.04910714, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.36607143, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, 
150.0, {'A0': -0.04017857, 'A1': 0.0, 'A2': -0.071428575, 'A3': 0.0, 'B0': -0.004464286, 'B1': -0.21875, 'B2': -0.0625, 'B3': -0.116071425, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.035714287, 'D1': -0.3794643, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
160.0, {'A0': -0.084821425, 'A1': 0.0, 'A2': -0.071428575, 'A3': 0.0, 'B0': -0.04910714, 'B1': -0.3080357, 'B2': -0.10714286, 'B3': -0.20535715, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -0.013392857, 'D0': 0.0, 'D1': -0.42410713, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
170.0, {'A0': 0.0, 'A1': -0.02232143, 'A2': -0.125, 'A3': 0.0, 'B0': 0.0, 'B1': -0.39732143, 'B2': -0.15178572, 'B3': -0.29464287, 'C0': 0.0, 'C1': -0.026785715, 'C2': -0.04017857, 'C3': -0.058035713, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
180.0, {'A0': 0.0, 'A1': -0.06696428, 'A2': -0.004464286, 'A3': 0.0, 'B0': 0.0, 'B1': -0.48660713, 'B2': 0.0, 'B3': -0.38392857, 'C0': 0.0, 'C1': -0.071428575, 'C2': -0.026785715, 'C3': -0.102678575, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': -0.013392857}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
190.0, {'A0': 0.0, 'A1': -0.11160714, 'A2': -0.04910714, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -0.4732143, 'C0': 0.0, 'C1': -0.15625, 'C2': -0.071428575, 'C3': -0.17410715, 'D0': 0.0, 'D1': -0.035714287, 'D2': -0.026785715, 'D3': -0.09821428}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, 
200.0, {'A0': 0.0, 'A1': -0.16071428, 'A2': -0.09375, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': -0.24553572, 'C2': 0.0, 'C3': -0.19196428, 'D0': 0.0, 'D1': 0.0, 'D2': -0.12053572, 'D3': -0.1875}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 2}, 
210.0, {'A0': -0.004464286, 'A1': -0.25, 'A2': -0.13839285, 'A3': 0.0, 'B0': 0.0, 'B1': -0.035714287, 'B2': -0.084821425, 'B3': 0.0, 'C0': 0.0, 'C1': -0.33482143, 'C2': 0.0, 'C3': -0.23660715, 'D0': -0.004464286, 'D1': 0.0, 'D2': -0.13839285, 'D3': -0.2857143}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 3}, 
220.0, {'A0': -0.04910714, 'A1': -0.3392857, 'A2': -0.18303572, 'A3': 0.0, 'B0': 0.0, 'B1': -0.08035714, 'B2': -0.08035714, 'B3': 0.0, 'C0': 0.0, 'C1': -0.45535713, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': -0.12946428, 'D3': -0.07589286}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 4, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
230.0, {'A0': -0.09375, 'A1': -0.13839285, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': -0.125, 'B2': -0.03125, 'B3': 0.0, 'C0': 0.0, 'C1': -0.54464287, 'C2': 0.0, 'C3': -0.04017857, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': -0.16517857}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
240.0, {'A0': -0.13839285, 'A1': -0.18303572, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': -0.16964285, 'B2': -0.07589286, 'B3': 0.0, 'C0': 0.0, 'C1': -0.3705357, 'C2': 0.0, 'C3': -0.084821425, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': -0.2544643}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
250.0, {'A0': -0.18303572, 'A1': -0.22767857, 'A2': -0.04464286, 'A3': 0.0, 'B0': 0.0, 'B1': -0.21428572, 'B2': -0.12053572, 'B3': 0.0, 'C0': 0.0, 'C1': -0.50446427, 'C2': -0.05357143, 'C3': -0.16964285, 'D0': 0.0, 'D1': -0.03125, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
260.0, {'A0': -0.22767857, 'A1': -0.27232143, 'A2': -0.15178572, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': -0.16517857, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': -0.1875, 'C3': -0.25892857, 'D0': -0.017857144, 'D1': -0.035714287, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, 
270.0, {'A0': -0.27232143, 'A1': -0.3169643, 'A2': -0.2857143, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': -0.20982143, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': -0.035714287, 'C3': -0.3482143, 'D0': -0.0625, 'D1': -0.125, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, 
280.0, {'A0': -0.3169643, 'A1': 0.0, 'A2': -0.17857143, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': -0.2544643, 'B3': -0.03125, 'C0': -0.004464286, 'C1': 0.0, 'C2': 0.0, 'C3': -0.17410715, 'D0': -0.10714286, 'D1': -0.25892857, 'D2': -0.08035714, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 0}, 
290.0, {'A0': -0.04464286, 'A1': -0.026785715, 'A2': -0.22321428, 'A3': -0.035714287, 'B0': 0.0, 'B1': -0.04017857, 'B2': -0.29910713, 'B3': -0.058035713, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -0.21875, 'D0': -0.1875, 'D1': -0.39285713, 'D2': -0.16964285, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 0}, 
300.0, {'A0': -0.08928572, 'A1': -0.071428575, 'A2': 0.0, 'A3': -0.08035714, 'B0': 0.0, 'B1': -0.084821425, 'B2': 0.0, 'B3': -0.102678575, 'C0': -0.004464286, 'C1': 0.0, 'C2': 0.0, 'C3': -0.26339287, 'D0': -0.2767857, 'D1': -0.39285713, 'D2': -0.19642857, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 4, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 5, 'D3': 0}, 
310.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': -0.15178572, 'B0': -0.04017857, 'B1': 0.0, 'B2': 0.0, 'B3': -0.14732143, 'C0': -0.035714287, 'C1': 0.0, 'C2': 0.0, 'C3': -0.04464286, 'D0': -0.36607143, 'D1': -0.035714287, 'D2': -0.24107143, 'D3': -0.035714287}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 1}, 
